time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
1.5800000000000611,BRAKE_RELEASE,0.03611606500628012,206.92980974799735,5.3858010537001775,-0.28071205307414465,37.69903942750307,1.7541880398702914,1.6170852698428358e-09,1.7541880398702914,0.9989220769863731,-3.937927115397022,-85.33345901380319,-1.0559025653833487e-07,114.5426054293641,83.75635527848173,0.3553043934391078,1.2217994474724776,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.98755187405056,5.9720013389387505,599.5291487186355,0.06691945529786025,9.871443463538299e-06,False,True,RELEASE,MOVING,
1.5900000000000694,BRAKE_RELEASE,0.03619176724607123,207.36355163196916,5.316789602719319,-0.30005490234126286,37.47741045948565,1.761082610004488,-4.33893203128374e-14,1.7610826100044883,1.0026627668688723,-3.954126932884976,-85.86410496983673,2.8137492336099967e-12,114.3167663554394,84.27950809637375,0.3511390736871911,1.2334577997730207,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987445184210973,6.023159110742804,599.5320567178596,0.09478423022317184,1.0287369725858753e-05,False,True,RELEASE,MOVING,
1.6000000000000774,BRAKE_RELEASE,0.03626519051838345,207.78423599412216,5.381032364933261,-0.2871398516277042,38.07683278795393,1.7678123332840099,-1.0805637959715966e-14,1.76781233328401,1.0064031626838816,-3.9699923571775635,-86.38351751374232,7.087663789206999e-13,116.58900706744048,84.7886130839623,0.3624612987904509,1.2324431309889405,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.98737455763839,6.057024297675659,599.5356825535625,0.10745153362476234,1.0715085949186687e-05,False,True,RELEASE,MOVING,
1.6100000000000854,BRAKE_RELEASE,0.03633643114406965,208.1924147122912,5.422820140341163,-0.2797302837780962,38.54017234736935,1.7743795104261895,-3.778637654571596e-15,1.7743795104261895,1.0101359340651073,-3.985023448538345,-86.88091808718993,2.504663143554353e-13,118.44610765913711,85.27944808133063,0.3713362211412333,1.230133784717225,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.98733572054441,6.0756464592001675,599.5395167195343,0.10676482801492337,1.1161504705370362e-05,False,True,RELEASE,MOVING,
1.6200000000000934,BRAKE_RELEASE,0.03640557399155872,208.58857404675524,5.453875774763357,-0.27486447351780086,38.938715402393825,1.7807854198868671,-1.823322390313277e-15,1.7807854198868671,1.0138514415608662,-3.999301839079138,-87.35812741030345,1.1723955140041653e-13,120.10299528401623,85.7532124633081,0.37905588929715567,1.225859057698358,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987322803298074,6.081840190600081,599.5431282780303,0.09525863777883448,1.1626591980729017e-05,False,True,RELEASE,MOVING,
1.6300000000001014,BRAKE_RELEASE,0.036472692390578564,208.9731341459065,5.48255547494855,-0.2705336352774892,39.30707260645061,1.7870311942104864,2.9379982092368528e-09,1.7870311942104864,1.0175408693726085,-4.012886218744507,-87.81645879279621,-2.000243490840603e-07,121.66438408250407,86.21084300662145,0.3862614892221951,1.2193544969768766,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.98732907840499,6.0788313205241655,599.5461836581969,0.07583783965506719,1.2134050056289425e-05,False,True,RELEASE,MOVING,
1.6400000000001094,BRAKE_RELEASE,0.03653784963820553,209.3464576752778,5.50343249012902,-0.26797508070804005,39.651718258978434,1.7931178176482232,1.4830330456284947e-09,1.7931178176482232,1.021196183366829,-4.025816711957901,-88.25681141549565,-1.0185291543507446e-07,123.14916317669434,86.65305719682993,0.393064690222351,1.2106896302962298,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.98734763091982,6.069935509618711,599.5484545995189,0.05148833674591202,1.2669176065571719e-05,False,True,RELEASE,MOVING,
1.6500000000001174,BRAKE_RELEASE,0.03660110061465968,209.70885907536828,5.5218848242121386,-0.26592558973007,39.973853802581935,1.7990461649275598,1.2262193521570998e-09,1.7990461649275595,1.0248100477155055,-4.038128073353015,-88.67995914460532,-8.489943814637968e-08,124.5601019323162,87.0804814666204,0.3994772469575486,1.200000515926746,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987371922076118,6.058288036422927,599.5498165967917,0.02503391264062582,1.315854272476713e-05,False,True,RELEASE,MOVING,
1.6600000000001254,BRAKE_RELEASE,0.03666249297538297,210.06061139174722,5.539232923616289,-0.26407762162737075,40.28581583372373,1.8048171081264932,1.3710078481033259e-09,1.8048171081264934,1.0283757631062413,-4.049859767359109,-89.08677316325367,-9.566492131796167e-08,125.93486746545065,87.49375367101239,0.40573673934717647,1.187282848558823,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987396222233954,6.046636223422204,599.5502396780055,-0.0010509858209095668,1.363941086651721e-05,False,True,RELEASE,MOVING,
1.6700000000001334,BRAKE_RELEASE,0.036722068287589116,210.40195278700583,5.555408672829589,-0.26244509436986685,40.58633644246875,1.8104314733030042,1.9611187845264943e-09,1.8104314733030042,1.0318873182615524,-4.061041100759191,-89.47789717247103,-1.3786193520104462e-07,127.26898176499617,87.89338236561886,0.4118126764553167,1.1727022682587034,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987415903564205,6.037199099519092,599.549773610983,-0.0247673879359116,1.4114961111033608e-05,False,True,RELEASE,MOVING,
1.6800000000001414,BRAKE_RELEASE,0.03677986333995128,210.7330940447148,5.5696380025031775,-0.2612016193871393,40.86706465613633,1.8158901065572821,3.4735331719228677e-09,1.8158901065572821,1.035339350385024,-4.071695204496185,-89.85383590998279,-2.4586999103348717e-07,128.53566085156024,88.27979104539355,0.4175292434022068,1.15651586705701,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987427595416726,6.031592892831739,599.5485296801712,-0.04465903406587035,1.4591335755653745e-05,False,True,RELEASE,MOVING,
1.6900000000001494,BRAKE_RELEASE,0.03683591123961551,211.05422485484812,5.570658667403286,-0.26289210101151406,41.08829426227302,1.8211939289780432,-2.743700356507641e-15,1.821193928978043,1.038727191114786,-4.081824558859018,-90.2146362874881,1.971756091734278e-13,129.60893249005795,88.65319201056892,0.4220619813457846,1.1393822955733697,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987429215285715,6.030816170290917,599.546661045895,-0.0598259419480458,1.5041434554774469e-05,False,True,RELEASE,MOVING,
1.7000000000001574,BRAKE_RELEASE,0.03689024214669964,211.36551802215192,5.554370728012371,-0.268463632049692,41.17317565493242,1.8263440158362758,-1.3811821642056663e-14,1.8263440158362756,1.0420468592554917,-4.0914074449720035,-90.55980681949613,9.832135106080386e-13,130.24395585007355,89.01356477724457,0.4238075983779801,1.1224344438722085,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987419895484365,6.035284986912786,599.5443434430699,-0.06989285991427607,1.550979025921606e-05,False,True,RELEASE,MOVING,
1.7100000000001652,BRAKE_RELEASE,0.03694288523332759,211.66714069058423,5.620122231192818,-0.2554124387531921,41.78375703930649,1.8313409192864571,1.3382223229377307e-09,1.8313409192864574,1.0452928578358953,-4.10086550569752,-90.89868224057723,-9.684926993713816e-08,132.53705438643016,89.36485998353592,0.4364705880799486,1.0973517658110978,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987399829902852,6.044906360901154,599.5417576384345,-0.07494143879914805,1.6002149322957848e-05,False,True,RELEASE,MOVING,
1.7200000000001732,BRAKE_RELEASE,0.036993865906902866,211.95923843384398,5.622334814796429,-0.25665016057045625,41.9908502545188,1.836186573587127,-1.830310094165911e-15,1.836186573587127,1.048464693060025,-4.109661396819147,-91.2193575820216,1.2789769243681803e-13,133.54637481866524,89.70237233676949,0.4408078762743554,1.076177368977497,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987370067585587,6.059177255062902,599.5390746752291,-0.07542632020961904,1.6467150164345412e-05,False,True,RELEASE,MOVING,
1.7300000000001807,BRAKE_RELEASE,0.03711878571567912,212.67497621589004,5.933136253462283,-0.19484292472233658,43.25396600603474,1.8318328880386687,-2.3784484365660083e-13,1.8318328880386687,1.0517323223809587,-4.033407854842696,-89.8291211207058,1.7820411812863313e-11,137.23737858332458,88.56072913581468,0.4677263938128022,0.8006655910605218,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987332806724257,6.0770436166460575,599.5367942565481,-0.04736954229409562,1.6708830756329007e-05,False,True,RELEASE,MOVING,
1.740000000000188,BRAKE_RELEASE,0.03741587745808145,214.37718651267414,5.876198322613843,-0.2160764196111247,44.06660656160628,1.8265510977885284,-1.084168390689322e-15,1.8265510977885284,1.0549087411790263,-3.9541852227307634,-88.76958584415044,8.326672684688674e-14,139.41261117604316,87.34593489345967,0.4854664534638505,0.9381844972268993,0.0,0.0,70.6634829354437,0.0,100.0,0.0,0.0,23.987293905122915,6.095696644059713,599.5357127483635,-0.016089704970617902,1.6891271400254482e-05,False,True,RELEASE,MOVING,
1.7500000000001956,BRAKE_RELEASE,0.037861649260924696,216.93127080555973,5.9524818982410785,-0.21479451492696722,45.29006375104111,1.826461045692027,-7.350772683661738e-17,1.8264610456920272,1.058334308685166,-3.889719565822598,-88.36271875471888,1.0658141036401503e-14,143.2761732566479,86.67917053461859,0.5127974686433421,1.1707507514564668,0.0,0.0,70.66348606131585,0.0,100.0,0.0,0.0,23.987259003438385,6.112431689706819,599.5354622229836,-0.0007814428366730297,1.723611199722086e-05,False,True,RELEASE,MOVING,
1.7600000000002054,BRAKE_RELEASE,0.03843660748246918,220.22553875464442,6.061995867789852,-0.21096276736623507,46.759153132797145,1.8301172638270176,-1.155128013890055e-16,1.8301172638270173,1.062276133884022,-3.830054094861958,-88.32857152849971,1.0658141036401503e-14,148.21978607609685,86.34845344063034,0.5466046004240934,1.433513487445694,0.0,0.0,70.66353257532086,0.0,100.0,0.0,0.0,23.987230140922826,6.126270971026255,599.5355143319327,0.0016469744053617674,1.7723796666757607e-05,False,True,RELEASE,MOVING,
