time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
4.410000000003456,SLOWDOWN_1,0.20285238660883587,1162.2585616842393,37.01158352585448,-0.046752080442007404,283.30290902672004,1.7281254849526073,-0.836522687067388,1.5121664874491305,0.982901390566296,-4.252077133844323,-517.5263967871076,410.4775270057118,742.0125835021497,87.1346969236512,20.0651345657505,-0.15096170800529762,410.47752868753525,390.88953875032695,377.0147736463104,-9.184021027418169,339.7599999999977,0.9288317511638807,400.0735597777451,23.989069703897503,5.24415270174026,599.6073171386649,0.004751817243066725,2.1375920738364584e-05,False,True,RELEASE,RELEASED,
4.420000000003433,SLOWDOWN_1,0.20274028994647345,1161.6162951191523,36.98804556951286,-0.0468393929565595,282.93876737741226,1.7276548684620379,-0.8372156784781232,1.511244934559252,0.9823428750845599,-4.25242412180409,-517.2826196579633,410.28953260926363,740.6072220070528,87.12974374905096,20.013586521262358,-0.15024322161252712,410.28953428869755,390.6824215519807,376.49668262496033,-9.168937078607712,339.1599999999977,0.9308725162524589,399.85135863058844,23.989074611146037,5.241799367469422,599.6074887168301,0.004723491549219361,2.1415609978703287e-05,False,True,RELEASE,RELEASED,
4.430000000003409,SLOWDOWN_1,0.20262766480772257,1160.9710006074022,36.964409478410666,-0.04692686558898028,282.5746858457561,1.727188313758422,-0.8379069674137398,1.5103282375507558,0.9817863304254618,-4.252772089645379,-517.0375664905811,410.0999180570959,739.2055568778248,87.12506098731535,19.962113270206945,-0.14952582403844872,410.0999197341791,390.4737634390562,375.9787302398418,-9.153864202073805,338.5599999999977,0.9329167508771216,399.62762764113,23.98907948983758,5.239459727117803,599.6076592816955,0.004695215548633946,2.1456178757262023e-05,False,True,RELEASE,RELEASED,
4.440000000003386,SLOWDOWN_1,0.20251450995253822,1160.3226710440545,36.94067503188709,-0.04701449918684229,282.2106642428929,1.7267258055294095,-0.8385965410964222,1.5094163934257188,0.9812317602226905,-4.253121025104583,-516.7912321007349,409.90868026578255,737.807576682495,87.12064661766928,19.91071475310371,-0.1488095358196233,409.9086819405021,390.2635619207314,375.460916420966,-9.138802368737913,337.95999999999765,0.9349644532327125,399.4023642894693,23.989084340052685,5.237133742070086,599.6078288348073,0.004666981306344908,2.1492225130259612e-05,False,True,RELEASE,RELEASED,
4.450000000003363,SLOWDOWN_1,0.20240082416555874,1159.6712994655998,36.9168420680002,-0.04710229306676594,281.84670238180894,1.7262673283291154,-0.8392843867947432,1.5085093990224632,0.9806791680262504,-4.25347091580831,-516.5436113543016,409.7158162074821,736.4132699257524,87.11649861336087,19.859390910874996,-0.14809437741752163,409.71581787982603,390.05181455977794,374.94324109958404,-9.123751548706934,337.3599999999976,0.9370156215423963,399.1755661084849,23.98908916186446,5.234821377283322,599.60799737749,0.004638784350650127,2.1534350850060946e-05,False,True,RELEASE,RELEASED,
4.4600000000033395,SLOWDOWN_1,0.20228660625628062,1159.0168790509554,36.892910381637776,-0.04719024790177361,281.4828000773866,1.7258128665799948,-0.8399704918248878,1.5076072510161642,0.9801285573021702,-4.253821749274962,-516.2946991679923,409.52132291046564,735.022625049859,87.11261494186137,19.808141684851506,-0.14738036918731723,409.52132458046816,389.8385189730216,374.4257042082396,-9.108711711258138,336.7599999999976,0.9390702540589875,398.94723068427976,23.989093955339115,5.232522601021597,599.6081649109666,0.004610623432056649,2.1576732251560315e-05,False,True,RELEASE,RELEASED,
4.470000000003316,SLOWDOWN_1,0.20217185505923127,1158.3594031224552,36.868879806350684,-0.04727836340259262,281.1189571464529,1.7253624045744007,-0.8406548435518109,1.5067099459191338,0.9795799314322214,-4.254173512915827,-516.0444905100236,409.32519745960496,733.6356304353935,87.10899356503184,19.756967016777313,-0.1466675313901078,409.32519912721676,389.6236728316167,373.9083056808249,-9.09368282502038,336.1599999999976,0.9411283490662982,398.7173556566371,23.98909872053699,5.230237384365584,599.6083314364666,0.004582500080287488,2.1620810258582424e-05,False,True,RELEASE,RELEASED,
4.480000000003293,SLOWDOWN_1,0.2020565694341391,1157.6988651468243,36.844750171127956,-0.04736663954368255,280.75517340783904,1.7249159264763532,-0.8413374293904009,1.5058174800813435,0.9790332937136372,-4.254526194036344,-515.7929804008008,409.1274369968753,732.2522744021429,87.10563243930903,19.70586684881645,-0.14595588419916794,409.127438662166,389.4072738617733,373.3910454526341,-9.078664857686988,335.55999999999756,0.9431899048804856,398.4859387194603,23.98910345751389,5.227965700569506,599.6084969553161,0.0045544180236607446,2.1665227279754617e-05,False,True,RELEASE,RELEASED,
4.49000000000327,SLOWDOWN_1,0.201940748266102,1157.0352587361442,36.82052129208644,-0.047455076801440337,280.3914486824223,1.7244734163231918,-0.8420182368067075,1.5049298496907768,0.9784886473588459,-4.254879779837548,-515.5401639136211,408.9280387218602,730.8725452098556,87.10252951588437,19.65484112355687,-0.14524544767971292,408.9280403847799,389.1893198448199,372.8739234604183,-9.063657776393597,334.95999999999754,0.945254919851408,398.2529776212135,23.989108166322566,5.225707524351391,599.6086614690022,0.0045263825484891385,2.1710205459157805e-05,False,True,RELEASE,RELEASED,
4.500000000003246,SLOWDOWN_1,0.20182439046575204,1156.3685776487962,36.79619302274314,-0.04754367472568262,280.0277827931905,1.7240348580274076,-0.8426972533190783,1.5040470507740322,0.9779459954952079,-4.2552342574173965,-515.2860361753518,408.7269998922404,729.4964310591812,87.09968274089356,19.60388978401757,-0.14453624180021052,408.72700155281086,388.9698086180293,372.3569396424418,-9.048661547330312,334.3599999999975,0.9473233923639922,398.0184701653596,23.9891128470142,5.223462831180881,599.6088249792169,0.004498399856238677,2.1755414024937636e-05,False,True,RELEASE,RELEASED,
4.510000000003223,SLOWDOWN_1,0.20170749496941817,1155.6988157903945,36.771765183115654,-0.047632433956920905,279.6641755652856,1.7236002353782551,-0.8433744664993609,1.503169079196647,0.977405341164764,-4.2555896137719875,-515.0305923670928,408.52431782428005,728.1239200924124,87.09709005558929,19.55301277365272,-0.14382828642891354,408.5243194825234,388.7487380747774,371.8400939385351,-9.033676136008864,333.7599999999975,0.9493953208396009,397.78241421078627,23.989117499639804,5.221231596611757,599.6089874878793,0.0044704764609209136,2.1801571847390733e-05,False,True,RELEASE,RELEASED,
4.5200000000032,SLOWDOWN_1,0.2015900607392857,1155.0259672146985,36.74723763982716,-0.04772135394731049,279.3006268260594,1.723169532043613,-0.8440498639740465,1.502295930663728,0.9768666873239878,-4.255945835796998,-514.7738277248561,408.31998989329884,726.7550003944073,87.0947493965329,19.502210036357425,-0.14312160133306406,408.31999154920703,388.52610616501227,371.32338629015317,-9.018701507224478,333.15999999999747,0.9514707037374117,397.54480767223674,23.98912212425139,5.219013795715836,599.6091489971385,0.004442618677652277,2.184878599109652e-05,False,True,RELEASE,RELEASED,
4.530000000003176,SLOWDOWN_1,0.2014720867627005,1154.350026119628,36.722610221299696,-0.04781043537230787,278.9371363985663,1.7227427312372985,-0.8447234340469724,1.5014275999870381,0.9763300368000104,-4.256302912594375,-514.5157378167293,408.11401382483234,725.3896596220412,87.09265869880795,19.451481515558097,-0.1424162224667498,408.1140154784026,388.3019111621091,370.80681661965235,-9.003737293993254,332.55999999999744,0.953549539507555,397.30564845610235,23.989126720902917,5.2168094026342295,599.6093095093468,0.004414833868670698,2.1892572760862095e-05,False,True,RELEASE,RELEASED,
4.540000000003153,SLOWDOWN_1,0.2013535720495063,1153.6709868320047,36.69788280452869,-0.04789967764356188,278.5737040678817,1.7223198159990663,-0.8453951641788815,1.500564082259075,0.9757953922411217,-4.256660829218759,-514.2563177798463,407.9063869095321,724.0278854859903,87.09081584973222,19.400827149524936,-0.1417121289429133,407.90638856076976,388.0761509383227,370.29038481220533,-8.988783288941988,331.9599999999974,0.9556318261237372,397.0649342272647,23.98913128965092,5.214618390265405,599.6094690270808,0.004387127514350553,2.191393824091392e-05,False,True,RELEASE,RELEASED,
4.55000000000313,SLOWDOWN_1,0.20123451564079337,1152.988843857681,36.67305522374236,-0.047989081559830664,278.2103296906307,1.7219007715132126,-0.8460650411685713,1.4997053754155247,0.9752627564892008,-4.2570195696497235,-513.9955627031044,407.69710625338837,722.6696672693982,87.08921887477074,19.35024688664236,-0.14100931169895148,407.69710790231323,387.84882320540055,369.7740908641837,-8.973839815272754,331.3599999999974,0.9577175617849011,396.8226630206733,23.989135830555078,5.212440730007657,599.6096275530447,0.004359497219232011,2.1919943321790925e-05,False,True,RELEASE,RELEASED,
4.5600000000031065,SLOWDOWN_1,0.20111491660625355,1152.3035918663843,36.648127353504336,-0.04807864692182294,277.8470131729315,1.7214855808989504,-0.8467330534935805,1.4988514740842185,0.9747321323355473,-4.257379123153089,-513.733468388483,407.48616987431876,721.3149928009575,87.0878657095538,19.299740682279793,-0.14030787766978392,407.48617152091214,387.61992651943444,369.25793480862717,-8.958906902378885,330.7599999999974,0.95980674574052,396.57883342181333,23.989140343677946,5.210276391877591,599.6097850899689,0.004331946666504827,2.1925436186620573e-05,False,True,RELEASE,RELEASED,
4.570000000003083,SLOWDOWN_1,0.20099477404035568,1151.615225669802,36.6230990649268,-0.04816837376157554,277.4837543449828,1.7210742254617353,-0.8473991887227709,1.4980023713267951,0.974203522234203,-4.257739473366357,-513.4700300231842,407.2735752695346,719.9638489766124,87.0867541109746,19.249308481346695,-0.1396078386727595,407.27357691381474,387.38945895307285,368.7419165900005,-8.943984942014993,330.15999999999735,0.9618993773281542,396.33344389508784,23.989144829084836,5.208125344566413,599.6099416407527,0.004304481734227039,2.1930735584874128e-05,False,True,RELEASE,RELEASED,
4.58000000000306,SLOWDOWN_1,0.20087408706737048,1150.9237402503759,36.59797023031027,-0.04825826223661841,277.1205530327989,1.720666688402217,-0.8480634349256009,1.4971580621027438,0.9736769285805525,-4.2581006071320875,-513.2052432592044,407.0593201997602,718.6162236137413,87.08588201565209,19.19895022830108,-0.13890918450971412,407.05932184171746,387.1574188224893,368.2260361371891,-8.929073919529799,329.55999999999733,0.9639954554926975,396.0864927420191,23.989149286844114,5.2059875553059705,599.610097208378,0.004277102585922954,2.1936076421980033e-05,False,True,RELEASE,RELEASED,
4.5900000000030365,SLOWDOWN_1,0.2007528548360809,1150.2291307309913,36.572740733749015,-0.04834831229877325,276.7574090725088,1.7202629529535995,-0.8487257804327115,1.496318541265035,0.973152353708279,-4.258462512063028,-512.9391039054489,406.84340259388057,717.2721045214472,87.08524737568162,19.148665869131996,-0.1382119332458842,406.84340423351887,386.92380460117727,367.710293387831,-8.91417361412573,328.9599999999973,0.9660949789318155,395.837978215303,23.989153717026728,5.203862990083644,599.6102517958105,0.004249808375129227,2.194120011722589e-05,False,True,RELEASE,RELEASED,
4.600000000003013,SLOWDOWN_1,0.20063107652044473,1149.5313923787749,36.54741044923434,-0.04843852432492225,276.3943223072447,1.7198630020323682,-0.849386213470755,1.4954838033645175,0.9726297998742331,-4.258825174874714,-512.671607728491,406.62582036877734,715.9314793990987,87.08484811498904,19.09845535092027,-0.1375161061944823,406.6258220061224,386.68861475422295,367.1946882908517,-8.899283856627562,328.3599999999973,0.9681979463043388,395.5878986108505,23.9891581197056,5.201751613945906,599.6104054059786,0.004222597957133978,2.1946776371351007e-05,False,True,RELEASE,RELEASED,
4.61000000000299,SLOWDOWN_1,0.20050875132109083,1148.8305206136674,36.52197927387672,-0.04852889817264807,276.03129258506823,1.7194668183276942,-0.8500447222147322,1.4946538427224019,0.9721092692520621,-4.259188581655369,-512.4027504892596,406.40657145165824,714.594335866497,87.08468213924411,19.048318621545885,-0.13682172319016672,406.40657308668693,386.4518477585387,366.679220802608,-8.884404544569861,327.75999999999726,0.9703043563367421,395.33625230310855,23.98916249495507,5.199653391254561,599.6105580417709,0.00419546995547293,2.1952589690954483e-05,False,True,RELEASE,RELEASED,
4.620000000002967,SLOWDOWN_1,0.20038587846610148,1148.126511012906,36.49644709549865,-0.04861943411336611,275.66831975787295,1.7190743843820149,-0.8507012948669087,1.493828653477422,0.9715907639297084,-4.259552718227751,-512.132527988843,406.18565381630464,713.2606614842233,87.08474734598704,18.998255629532224,-0.1361288029793286,406.18565544905493,386.2135021361659,366.1638908838834,-8.869535613923688,327.15999999999724,0.9724142078524397,395.0830377500896,23.9891668428504,5.197568285931711,599.6107097060193,0.004168422875929778,2.195908447788497e-05,False,True,RELEASE,RELEASED,
4.630000000002943,SLOWDOWN_1,0.20026245721129113,1147.419359312622,36.470813815143565,-0.0487101321881166,275.30540368080534,1.7186856826281376,-0.8513559196959949,1.4930082296054283,0.9710742859082173,-4.259917570323207,-511.8609360902871,405.96306550082886,711.9304437620112,87.08504162939145,18.9482663239628,-0.1354373638952211,405.963067131266,385.97357647027354,365.6486984983662,-8.854677017756785,326.5599999999972,0.9745274997681493,394.8282534880303,23.989171163467326,5.195496261670264,599.610860401507,0.004141455251079229,2.196411128352338e-05,False,True,RELEASE,RELEASED,
4.64000000000292,SLOWDOWN_1,0.20013848684028399,1146.7090614082838,36.44507933555973,-0.04880099253840956,274.9425442120109,1.7183006954025284,-0.8520085850496276,1.4921925649267067,0.9705598371010746,-4.260283123634694,-511.5879707252676,405.7388046130478,710.6036701620491,87.08556288190239,18.898350654443394,-0.13474742412819296,405.73880624119425,385.7320694102808,365.13364361205845,-8.83982871450371,325.9599999999972,0.9766442310821064,394.5718981247845,23.98917545688173,5.193437282095533,599.611010130965,0.004114565769081757,2.1969655335851712e-05,False,True,RELEASE,RELEASED,
4.650000000002897,SLOWDOWN_1,0.20001396666454818,1145.9956133548949,36.41924356979923,-0.048892015159091536,274.5797412125458,1.7179194049493267,-0.8526592793556473,1.4913816531090078,0.9700474193338177,-4.260649363819631,-511.3136278946088,405.5128693307214,709.2803281006393,87.08630899461161,18.848508571087162,-0.13405900181129482,405.51287095658887,385.4889796718505,364.61872619314414,-8.824990663053711,325.35999999999717,0.9787644008638184,394.3139703349042,23.989179723169375,5.19139131088567,599.6111588970848,0.004087753374482972,2.1974549099468277e-05,False,True,RELEASE,RELEASED,
4.660000000002873,SLOWDOWN_1,0.19988889602343912,1145.2790113672404,36.393306436467135,-0.04898320003486328,274.2169945463894,1.7175417934212562,-0.853307991120132,1.49057548766885,0.9695370343438102,-4.261016276488363,-511.03790366709836,405.28525790039464,707.9604049492931,87.08727785723336,18.798740024513645,-0.13337211504386914,405.28525952396774,385.24430603583863,364.1039462120466,-8.810162820923495,324.75999999999715,0.9808880082477008,394.0544688567621,23.98918396240575,5.189358311854438,599.6113067025261,0.004061017339564543,2.1979722504283927e-05,False,True,RELEASE,RELEASED,
4.67000000000285,SLOWDOWN_1,0.19976327428426896,1144.5592518202861,36.36726783237721,-0.049074547929335986,273.8543040804946,1.7171678428797807,-0.8539547089254113,1.4897740619719875,0.9690286837800883,-4.2613838471922,-510.7607941783252,405.0559686362957,706.6438880355186,87.0884673580196,18.749044965853006,-0.13268678184294913,405.0559702575892,384.998047347329,363.589303641538,-8.795345143874272,324.1599999999971,0.9830150524301334,393.7933924912033,23.989188174665987,5.187338248984799,599.6114535499274,0.004034357292930224,2.1983884153087274e-05,False,True,RELEASE,RELEASED,
4.680000000002827,SLOWDOWN_1,0.1996371008423925,1143.8363312496701,36.34112770293889,-0.049166058356492605,273.4916696848499,1.7167975352959042,-0.8545994214290515,1.4889773692340733,0.9685223692032502,-4.261752061415854,-510.48229563009056,404.82499991971565,705.3307646437299,87.08987538376533,18.69942334675177,-0.13200302014189447,404.8250015387296,384.75020251495044,363.0747984568536,-8.780537586187279,323.5599999999971,0.9851455326687931,393.5307401011377,23.989192360024852,5.185331086434437,599.6115994419222,0.004007773222555855,2.198920549290051e-05,False,True,RELEASE,RELEASED,
4.6900000000028035,SLOWDOWN_1,0.19951037512130557,1143.1102463522668,36.3148859727609,-0.04925773158119592,273.1290912325434,1.716430852551117,-0.855242117363611,1.488185402521058,0.9680180920853578,-4.262120904573125,-510.2024042902454,404.59235019876326,704.0210220160352,87.09149981986236,18.649875119378756,-0.13132084775975272,404.5923518155025,384.5007705106733,362.5604306357885,-8.765740100950836,322.9599999999971,0.9872794482832927,393.26651061162414,23.989196518556827,5.1833367884963275,599.6117443811494,0.003981265439128023,2.1994661949520378e-05,False,True,RELEASE,RELEASED,
4.70000000000278,SLOWDOWN_1,0.1993830965727474,1142.3809939867733,36.28854256950427,-0.049349567932950165,272.76656859982575,1.7160677764389185,-0.855882785537162,1.4873981547498176,0.967515853809847,-4.26249036200596,-509.92111649294355,404.3580179884797,702.7146473531263,87.0933385504329,18.60040023643087,-0.13064028239847403,404.358019602942,384.24975036987826,362.0462001587809,-8.7509526402892,322.35999999999706,0.9894167986564383,393.00070301016746,23.989200650336212,5.181355319555144,599.6118883702654,0.003954834534772189,2.2001489668355134e-05,False,True,RELEASE,RELEASED,
4.710000000002757,SLOWDOWN_1,0.19925526467680307,1141.6485711742969,36.26209744414212,-0.049441567220322655,272.40410166616726,1.7157082886664925,-0.8565214148340714,1.4866156186888206,0.9670156556714408,-4.262860418984743,-509.6384286390435,404.122001871065,701.4116278151694,87.09538945848568,18.5509986511379,-0.12996134164603745,404.1220034832642,383.997141191558,361.5321070089811,-8.736175155521664,321.75999999999704,0.99155758323574,392.73331634707966,23.989204755437267,5.179386644008658,599.6120314119516,0.0039284813106181815,2.2006535374430314e-05,False,True,RELEASE,RELEASED,
4.720000000002734,SLOWDOWN_1,0.19912687894200481,1140.9129750989343,36.23555052748622,-0.04953372998845697,272.0416903143138,1.7153523708565173,-0.8571579942160231,1.4858377869588049,0.9665174988760749,-4.263231060709641,-509.35433719663405,403.88430049621564,700.1119505226964,87.09765042609759,18.501670317267262,-0.12928404294586926,403.8843021061422,383.7429421385564,361.01815117231774,-8.721407597294672,321.159999999997,0.9937018015349823,392.46434973585104,23.989208833934356,5.177430726207874,599.6121735089181,0.0039022067211096356,2.201214911679017e-05,False,True,RELEASE,RELEASED,
4.73000000000271,SLOWDOWN_1,0.19899794101200544,1140.1742151781225,36.20892473136227,-0.049625401874622437,271.6794821481881,1.7149988274186843,-0.8577907307063051,1.485064321961108,0.9660213882757818,-4.263594254970578,-509.0678868298562,403.6442935012532,698.8158271987058,87.09994244170845,18.452435255076914,-0.12878436818340333,403.6442951034972,383.4866001310287,360.50457034314616,-8.691996912880882,320.559999999997,0.9958095309511011,392.1785970439096,23.989212885904045,5.175487529448146,599.6123146671115,0.0038767462319375667,2.2018146069058275e-05,False,True,RELEASE,RELEASED,
4.740000000002687,SLOWDOWN_1,0.19886861788964186,1139.4332482676339,36.182560547598406,-0.04970758566474001,271.3202560595644,1.714612742378644,-0.8583649063535578,1.4842865437198651,0.9655275498066486,-4.263708942477675,-508.750742684545,403.3804063368333,697.5263139187532,87.0969621602315,18.403670337056894,-0.13029614957679314,403.3804078748753,383.2086329828693,359.99622835757646,-8.50724949308119,319.95999999999697,0.9974456006847027,391.7158824759505,23.98921691178962,5.173556841156574,599.6124551267027,0.0038712491400154647,2.2023114922831155e-05,False,True,RELEASE,RELEASED,
4.750000000002664,SLOWDOWN_1,0.1987399322065162,1138.695933614948,36.15690279239823,-0.0497727457031635,270.96943096876237,1.7141120076226641,-0.8587451823201407,1.4834880136078448,0.9650372817674003,-4.262991834710515,-508.3360249363799,403.0372995704422,696.2496154379907,87.07599316999715,18.356108129883722,-0.13337593394362557,403.0373009949964,382.8589104672116,359.5031367072528,-8.178262593189402,319.35999999999694,0.9984506784981233,391.037173060401,23.98922091562716,5.171636725764804,599.6125961892391,0.0039205382997149485,2.2027016086667572e-05,False,True,RELEASE,RELEASED,
4.76000000000264,SLOWDOWN_1,0.19861368681372574,1137.9726007959616,36.13210233437955,-0.049825987856773654,270.62993110573115,1.7134772689529936,-0.8588951794249171,1.4826676707810318,0.9645526223300773,-4.261297728547117,-507.81123148661874,402.6026411333778,694.9927470534824,87.03385270274129,18.3101399025732,-0.135402252073618,402.6026424387903,382.4264618277651,359.03001314624765,-7.820263009389805,318.7599999999969,0.9990602890073599,390.2467248371549,23.989224909557585,5.1697213608778,599.6127398251392,0.0040216583055814326,2.2028819813613154e-05,False,True,RELEASE,RELEASED,
4.770000000002617,SLOWDOWN_1,0.1984915193374162,1137.2726327173316,36.10830279488202,-0.049871769730966374,270.30280979594636,1.7127396187090038,-0.8588689708516686,1.4818303183575572,0.9640748753230766,-4.258864488355145,-507.20908976746824,402.10372880506895,693.7606511469637,86.97546172622864,18.26590224589589,-0.1360030097237086,402.10372999896356,381.9364196732286,358.57730947784376,-7.470859964038823,318.1599999999969,0.9994300364716949,389.40727963726744,23.98922891259538,5.16780162774046,599.6128875785266,0.004155645663670882,2.202849924515249e-05,False,True,RELEASE,RELEASED,
4.780000000002594,SLOWDOWN_1,0.19837456342680657,1136.6025247106274,36.08562390561105,-0.0499125890905398,269.9883371480971,1.7119339639814801,-0.8587274756349403,1.4809811003598208,0.9636043939107521,-4.255955433564924,-506.5639806584322,401.5697499119252,692.5564011516565,86.9063648372992,18.223425548998645,-0.13555963979126773,401.5697510043143,381.4155555952102,358.1442684092141,-7.138913911979159,317.5599999999969,0.999654299645165,388.55446950718937,23.98923294630917,5.165867182694475,599.6130402927394,0.004301699707792039,2.2027128323998113e-05,False,True,RELEASE,RELEASED,
4.79000000000257,SLOWDOWN_1,0.19826351102775186,1135.9662413335636,36.06413923296489,-0.04994995536102987,269.68641717746317,1.7110884491212497,-0.8585170744351934,1.4801257087218638,0.9631410231563489,-4.252770934328689,-505.90157822206714,401.0224057140963,691.3823733341832,86.83092021413569,18.18269090250418,-0.13443860866811974,401.02240671448754,380.88373971070934,357.72989644350383,-6.824885110068294,316.95999999999685,0.9997903221357192,387.70862482077763,23.98923703063394,5.163908465517343,599.6131980458626,0.004438533751063289,2.2024825398148096e-05,False,True,RELEASE,RELEASED,
4.800000000002547,SLOWDOWN_1,0.19815873658260746,1135.3659279828037,36.04388468740582,-0.04998479661610433,269.3967916359395,1.7102235278291193,-0.8582695682239254,1.4792693681006839,0.962684434464082,-4.249448552809882,-505.23921383855753,400.4762453178106,690.2402977849144,86.7522138792799,18.14365783593446,-0.13290319446662124,400.47624623452765,380.354271138764,357.3332461623082,-6.526971521723624,316.35999999999683,0.9998728239466506,386.8812426604876,23.989241180378635,5.161918374262869,599.6133601982917,0.0045481392858306435,2.2023757196620863e-05,False,True,RELEASE,RELEASED,
4.810000000002524,SLOWDOWN_1,0.198060402232785,1134.8025136602046,36.02486986214273,-0.05001768500740541,269.11913514084597,1.7093531001926974,-0.85800570990567,1.4784161196725547,0.9622342771027275,-4.246078007331135,-504.587950826272,399.9404987198204,689.1311717287629,86.67230547889153,18.106277224739234,-0.1311305971805723,399.9404995600782,379.835568759498,356.9534821354626,-6.243098034474713,315.7599999999968,0.9999228638244619,386.07866679397273,23.989245402945507,5.15989335900046,599.6135255633014,0.004618355919677519,2.2021258786253384e-05,False,True,RELEASE,RELEASED,
4.8200000000025005,SLOWDOWN_1,0.19796853414158383,1134.2761482704295,36.00708706793554,-0.05004897705310109,268.8530981859845,1.708486145699235,-0.8577386021863197,1.477568746409346,0.9617902288599003,-4.242715730550955,-503.9545283739669,399.4207553677736,688.055339114185,86.59251171950127,18.070497101050663,-0.12923581435995857,399.4207561378696,379.3327140695641,356.5898773490859,-5.971502780521291,315.1599999999968,0.9999532145445633,385.30421685008537,23.989249697490294,5.157833824578231,599.6136926309085,0.004643391846131273,2.2017891950554258e-05,False,True,RELEASE,RELEASED,
4.830000000002477,SLOWDOWN_1,0.19788307426811186,1133.786499263663,35.99051779629799,-0.050078899189279415,268.5983265182356,1.7076282249351196,-0.8574762958802977,1.4767290058092821,0.9613520052914033,-4.23939611239945,-503.342841457131,398.9202229450384,687.0126521947385,86.51364464068463,18.036265252099174,-0.12729138069164492,398.9202236505554,378.84860656929663,356.24179182627455,-5.710826742557288,314.55999999999676,0.999971623186849,384.5594333118539,23.989254055362917,5.155743919277223,599.6138597852624,0.004623109900645517,2.2012082553146683e-05,False,True,RELEASE,RELEASED,
4.840000000002454,SLOWDOWN_1,0.19780391411921952,1133.3329450199474,35.975137055162634,-0.05010760003697952,268.3544698778869,1.706782636077649,-0.8572236027837162,1.4758979170818947,0.9609193553541299,-4.236139393253266,-502.75497164406704,398.4405962341067,686.0026300642558,86.43618699408822,18.003530375860432,-0.1253419599892709,398.4405968800641,378.3847606473614,355.9086511200548,-5.460050735932612,313.95999999999674,0.9999827885927985,383.84481138329403,23.989258461475636,5.153630878696854,599.6140254854937,0.004561794592163437,2.200782688532854e-05,False,True,RELEASE,RELEASED,
4.850000000002431,SLOWDOWN_1,0.1977309161901175,1132.9146976948732,35.96091624216136,-0.05013518015485515,268.1211858957012,1.7059512266167418,-0.8569832982043106,1.4750760028534216,0.9604920542487653,-4.232956918597277,-502.19186982452175,397.9826293834834,685.0245826099233,86.3604122776708,17.972242581529294,-0.12341441816175802,397.9826299744527,377.94183018458267,355.58992942765985,-5.218405961660039,313.3599999999967,0.9999895607538357,383.1602361462427,23.989262896213276,5.1515041096723815,599.6141883993566,0.004466788059621862,2.200426217768836e-05,False,True,RELEASE,RELEASED,
4.860000000002407,SLOWDOWN_1,0.19766392734176064,1132.530879866344,35.9478248789793,-0.05016171231415107,267.8981417497563,1.7051349338078776,-0.8567568945946143,1.4742634656182008,0.9600698970272004,-4.229854526325778,-501.6537946547256,397.5465020833028,684.0776976566248,86.28646345006095,17.942353588243133,-0.12152446687929341,397.5465026234572,377.5199441119355,355.2851375557889,-4.985297495048542,312.7599999999967,0.9999936682771372,382.50524160698404,23.989267337544906,5.14937417757781,599.6143474888873,0.004347185277575605,2.1999989542109688e-05,False,True,RELEASE,RELEASED,
4.870000000002384,SLOWDOWN_1,0.19760278703317974,1132.1805717023628,35.935831805037,-0.0501872502861884,267.6850147714676,1.7043341332867536,-0.8565451297432796,1.473460307778726,0.9596526937547389,-4.226834686399607,-501.1405886166471,397.1320495434844,683.1610987322058,86.21440320846618,17.913816783300213,-0.11968091860421737,397.1320500366686,377.1189170952977,354.9938147205362,-4.760248123805866,312.15999999999667,0.9999961596159548,381.8791652191036,23.98927176306795,5.147251826029631,599.6145020521221,0.00421268447712464,2.199505752287223e-05,False,True,RELEASE,RELEASED,
4.880000000002361,SLOWDOWN_1,0.19754733232527422,1131.862839630651,35.92490578232155,-0.05021183770474406,267.48149255407765,1.7035488594939356,-0.8563482709868487,1.4726664101081832,0.9592402661025105,-4.223897834578124,-500.65184954124646,396.7389051211029,682.2738819588488,86.14424556628943,17.88658721473928,-0.11788836088612697,396.73890557086776,376.73838015790676,354.7155230663081,-4.542859912123504,311.55999999999665,0.9999976706893313,381.28124007003026,23.98927615179208,5.145147121394207,599.6146517274295,0.004072642659092907,2.198966512878542e-05,False,True,RELEASE,RELEASED,
4.890000000002337,SLOWDOWN_1,0.19749740088115025,1131.5767535293214,35.915015924241416,-0.050235511442021936,267.28727282547624,1.7027789432197251,-0.8561663031684232,1.471881581782787,0.9588324450280937,-4.2210431962888135,-500.1870361644621,396.3665879642926,681.4151389744229,86.07597546319808,17.860621553620145,-0.11614881664991117,396.3665883739558,376.37786091915956,354.4498440110249,-4.332788847374047,310.9599999999966,0.9999985872016633,380.7106497665336,23.98928048554155,5.143068780251396,599.6147964682301,0.003935359132716698,2.1984409670494642e-05,False,True,RELEASE,RELEASED,
