time,sequence_state,velocity,rpm,bus_frequency,slip,line_voltage,machine_line_current,machine_active_current,machine_reactive_current,flux_magnitude,motor_torque,motor_shaft_power,electrical_export,machine_reactive_demand,machine_copper_loss,machine_core_loss,magnetic_storage_power,rectifier_power,dc_input_power,dc_voltage,dc_capacitor_power,chopper_target_voltage,chopper_duty,dc_brake_power,battery_voltage,battery_power,aux_voltage,aux_power,energy_residual,k_precharge,k_main,brake_command,brake_physical_state,fault
1.9500000000006557,FAULT,0.3490338592425832,1999.8167041763256,66.42829603919759,-0.0034964131330853417,1229.205696699377,5.332314988896564,0.07791997542927281,5.331745644555831,2.222665014951218,-3.360745137089764,-703.8083070775108,-165.89526808184382,11351.535574477362,613.5388276415753,377.73666119955027,-121.57191368175245,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001569000046401925,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
1.9600000000006712,FAULT,0.3416601402918308,1957.5684066569509,65.03419521520014,-0.003353389797114762,1157.207640324473,4.914635415382574,0.07191242889134886,4.914109265035078,2.144771089510867,-2.958936790885237,-606.5704554531056,-144.13713232378745,9849.55769548649,521.7644901890184,334.7823807063338,-105.83928311845773,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015685678749832732,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
1.9700000000006868,FAULT,0.334533996911435,1916.738612666774,63.68708182719872,-0.0032063843378445428,1090.4706903116664,4.535283137787178,0.06694075361906449,4.534789088304066,2.0705943999870984,-2.604247884332459,-522.7256722163315,-126.43439122566588,8565.085791822134,444.98722150439426,297.2815816072007,-93.10873966960298,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001568235517197536,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
1.9800000000007023,FAULT,0.3275965074911191,1876.9897262466982,62.37573580824528,-0.0030554894063919524,1028.1156405692316,4.187918145065538,0.06277185968143938,4.187447681273321,1.9994357565593153,-2.289405368031001,-450.00072167902573,-111.7808965720053,7456.791284128533,380.1632681314328,264.2554425957704,-82.63709247617203,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015679793182243884,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
1.9900000000007179,FAULT,0.320799794692694,1838.0474304554668,61.09104163039824,-0.0029006880014055153,969.4582037503164,3.867668995397954,0.0592304578401528,3.8672154337231666,1.9307303986032978,-2.0087607981087574,-386.64603097201285,-99.45687449946263,6493.638139556149,325.0317461618178,234.96230220469758,-73.89114289503982,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015677831368066109,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.000000000000733,FAULT,0.3141044351592681,1799.6858460966687,59.82549432215564,-0.0027418725565950277,913.9617542849617,3.570753156003371,0.0561827034060464,3.5703111355939305,1.86401991012674,-1.7578592041030503,-331.2908234365855,-88.93880354041505,5651.903191126454,277.88013992273824,208.8315220739112,-66.48203501965043,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015676309408263478,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.010000000000699,FAULT,0.3074775546084698,1761.7166174068616,58.57283620381229,-0.002578858270709151,861.2032073236576,3.2942076679192867,0.053524903543333724,3.2937727978837428,1.7989310949800157,-1.533134905713871,-282.8427430162728,-79.84029983723565,4913.148653614359,237.3872701161469,185.4177410761387,-60.1219683387821,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015675151666982856,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.0200000000006644,FAULT,0.3008914104889459,1723.980791275499,57.32778661348794,-0.0024113919362361612,810.8480332751457,3.0356948091615843,0.05117559918678271,3.035263420597702,1.7351600249946502,-1.33169267566341,-240.41693251089706,-71.87254629762901,4262.814978016922,202.51594989672054,164.368633266543,-54.59510435473294,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015674269502596871,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.03000000000063,FAULT,0.29432232783278645,1686.3427201284467,56.085838988759775,-0.002239157295069578,762.6317225586556,2.793359629986535,0.049069933315220214,2.792928599889899,1.6724599617204936,-1.1511475189429103,-203.2850504725284,-64.81730375314623,3689.226562771024,172.43823194392237,145.40178606319563,-49.73766378144944,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015673655559567123,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.0400000000005956,FAULT,0.28774989522937,1648.6854551974518,54.84310754290779,-0.0020617777159839335,716.3458648187266,2.5657239126392635,0.04715559731563561,2.565290538229683,1.6106322030612528,-0.9895054504710694,-170.83805382116444,-58.50818635198028,3182.8776518953755,146.48247589572117,128.28784951072237,-45.424085233298854,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015673159998641495,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.050000000000561,FAULT,0.2811563553140681,1610.9072542776676,53.596211029584076,-0.001878816513402242,671.827564988034,2.3516060431457078,0.045389886035396,2.3511679524026152,1.5495191553368857,-0.8450734333559102,-142.55865989705623,-52.81746322392172,2735.9118452610464,124.09530518593513,112.83806926943778,-41.557251334392504,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672814129175094,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.0600000000005267,FAULT,0.27452614276740966,1572.9189346578464,52.342184641517804,-0.0016897749749938025,628.9512911348902,2.150059516575425,0.043737545610959494,2.1496146054398864,1.4889991073442075,-0.7163903959982878,-118.00073527741625,-47.64661463082996,2341.737682796127,104.8139062084029,98.89493165506136,-38.06148795521598,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672607844408049,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.0700000000004923,FAULT,0.2678455355973031,1534.6418751146523,51.078413529942125,-0.0014940879184030048,587.6225014362319,1.9603249567094692,0.04216919837942406,1.9598713464424184,1.4289823066868232,-0.6021737439002193,-96.77372937455249,-42.91947394440234,1994.7414326249075,88.2456339137276,86.32505104854361,-34.87748164331303,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672463916871493,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.080000000000458,FAULT,0.26110239434010785,1496.006521644869,49.80258312674619,-0.0012911163246119158,547.7725711804204,1.7817920002943308,0.040660195336056935,1.7813280104540286,1.3694080249086327,-0.5012774789533232,-78.53084999009143,-38.57717045008394,1690.0704415911946,74.05286413822402,75.01369743440219,-31.95854113245906,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672368499508593,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.0900000000004235,FAULT,0.2542859699961696,1456.95128701708,48.512642635382946,-0.0010801362766448485,509.35466199501604,1.6139684154166907,0.03918979062539177,1.6134925491843466,1.3102423574284374,-0.4126592139765253,-62.96006910232657,-34.574336625269126,1423.4685525908078,61.94167419309734,64.86054292401427,-29.267811389517206,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672316908421635,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.100000000000389,FAULT,0.2473867658230314,1417.4217589050934,47.206778884641174,-0.0008603230260889687,472.34026196274857,1.456454546286012,0.03774056187177923,1.455965485644078,1.2514765446615363,-0.3353541964680561,-49.77731404164831,-30.876207793509508,1191.1505988611073,51.653360438265864,55.77633076775949,-26.776169370868246,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672308495595644,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1100000000003547,FAULT,0.24039644109454913,1377.370148468297,45.8833983163575,-0.000630728476551053,436.71618865387865,1.3089217021544008,0.03629801947720209,1.3084183108443597,1.1931256278545268,-0.2684550413336238,-38.72138191829595,-27.456352872265725,989.7067488665546,42.95808925654141,47.68025735809254,-24.460611824068728,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672321478632512,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1200000000003203,FAULT,0.23330774698245513,1336.7549229800748,44.5411152778466,-0.00039024965392356147,402.4818954048642,1.1710935012533814,0.034850360413177656,1.1705748335997044,1.1352272716992122,-0.21109628552991713,-29.550239264010003,-24.29485160598663,816.0300650794403,35.65017282753017,40.497919032173016,-22.303000989706852,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567235713082482,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.130000000000286,FAULT,0.22611448611221732,1295.5405740999518,43.17874506643785,-0.00013758475112550425,369.64696000960123,1.0427294840494243,0.033388329598997575,1.0421947976998194,1.0778405996747968,-0.16244316023143324,-22.03845101890506,-21.376788398126592,667.2624215596052,29.544593358905743,34.15971876108494,-20.289072702960468,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567239316955238,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1400000000002515,FAULT,0.21881148830758299,1253.6974789000665,41.79530036957026,0.00012882803059436967,338.22866824266094,0.9236105511345739,0.03190515621950689,0.923059321589745,1.0210449008057458,-0.12168415440451352,-15.975534557220799,-18.690973355471968,540.7551389704686,24.474488662518933,28.599658005301002,-18.407638755124054,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672415213430213,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.150000000000217,FAULT,0.2113945957482849,1211.20181482509,40.38998989464856,0.00041089555082444925,308.24963487764046,0.8135259762064841,0.03039653451865828,0.8129579107505931,0.964938081280307,-0.08802703459671728,-11.165063636096002,-16.228832247837065,434.04150397556026,20.289371559329208,23.754459350549666,-16.649935025945588,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672455504045502,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1600000000001827,FAULT,0.20386065137533757,1168.0354932594685,38.96221811916999,0.0007109881963850784,279.73543357084867,0.7122619025218241,0.02886061978755266,0.7116769508769316,0.9096347538865133,-0.0606980025107533,-7.4243605974144256,-13.983431584307155,344.81885787525556,16.85389511441735,19.562978198767677,-15.009081131461507,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567248208402816,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1700000000001483,FAULT,0.19620748501571064,1124.1860800276559,37.51158524131325,0.0010321053298331456,252.71223462902933,0.619591354881993,0.02729801144184639,0.6189897136591405,0.8552638845655498,-0.03894362796592016,-4.584618780348413,-11.94862432831404,270.9382537757292,14.047002352129011,15.965868382799396,-13.479627626265984,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672529252697132,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.180000000000114,FAULT,0.18843389246248177,1079.646675532222,36.037886599172765,0.001378107489609927,227.20447583307163,0.5352658877369262,0.02571169715411926,0.5346479956048227,0.8019659496506195,-0.022035106758821754,-2.4912965624346737,-10.118316360846194,210.39986309714334,11.76131859760369,12.905468459645208,-12.057174133967742,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672529389121337,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.1900000000000794,FAULT,0.18053960370152702,1034.4157327061953,34.54111107552407,0.001754044675973398,203.23261491978323,0.4590090405210847,0.024106935696895655,0.45837556101017485,0.7498895993148318,-0.009274281984681963,-1.004625116478416,-8.485863505805403,161.35242131293424,9.902661537367281,10.325873941783225,-10.738046856866694,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672546840050927,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.200000000000045,FAULT,0.17252523764087166,988.4967976313513,33.021438335115214,0.0021666252090768107,180.8110312294611,0.3905117810395279,0.022491061908665344,0.3898635700663563,0.6991878705632656,-7.590143800972893e-07,-7.856948177947422e-05,-7.043613407956649,122.09509184336207,8.389562022476987,8.173157253565291,-9.519027298603959,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672591189286322,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.2100000000000106,FAULT,0.16439224204316594,941.8981653766497,31.479235175166778,0.002624894224780097,159.94615636702926,0.32943008576425625,0.020873205051720023,0.32876814127514553,0.6500140432902457,0.006400634249566578,0.631328768870716,-5.782605633439042,91.08023904916698,7.152709855173941,6.395693234146545,-8.397126224751045,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672576830638718,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.219999999999976,FAULT,0.15614281880494396,894.6324518799233,29.915051838773962,0.0031412317100312005,140.63491765205924,0.27538473510884254,0.019263921341690693,0.2747101266162362,0.6025172806008939,0.010492814327365336,0.9830265637630353,-4.692437392203951,66.91576690366485,6.134264150632851,4.944545015750372,-7.369398337942187,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672601614369341,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.229999999999942,FAULT,0.14777983614784973,846.716090840663,28.329619902843298,0.0037328495234740956,122.86357246727555,0.2279632996167465,0.017674751666799906,0.22727707567124208,0.556838234085136,0.01278056141293768,1.1332255628888765,-3.7612923179251725,48.3659139816088,5.2869966195404,3.7738643598553683,-6.432794224359478,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672595111482224,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.2399999999999074,FAULT,0.13930673054527287,798.1687718010326,26.723854423148875,0.004424088478246497,106.60699625312118,0.1867241717017196,0.016117725195985765,0.18602724325270192,0.513104820456655,0.013706392200109468,1.1456356109810877,-2.9761175516364795,34.34969494732439,4.573266093629855,2.8412629125282494,-5.584047065502669,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672616700612707,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.249999999999873,FAULT,0.13072740216566783,749.0128410802145,25.09886463586646,0.0052500356133377965,91.82846305493499,0.1512023728345495,0.014604837284484903,0.15049536962542012,0.47142838351165334,0.013648597001895916,1.0705473775583854,-2.322922206105655,23.93652385229545,3.9638506263170417,2.10811665675789,-4.81959245452763,0.0,0.0,359.40692432001043,0.0,500.0,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567261631407746,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.2599999999998386,FAULT,0.12204610816580644,699.2726903897841,23.455980161398823,0.006262389408952891,78.47992773644441,0.12091675500061061,0.013147534565652232,0.12019985014434363,0.4319004424349979,0.012921617861041512,0.9462199026875332,-1.787160442608021,16.33891254004293,3.4366860733109212,1.5397747643793844,-4.135520297769786,0.0,0.0,359.40692432001043,0.0,469.1196032279765,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672605059080524,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.269999999999804,FAULT,0.11326735826153564,648.9741584982249,21.79680432771383,0.007539287654385862,66.50278677763662,0.09537813366585576,0.011756240540411139,0.09465082772980826,0.3945901945607569,0.011778699422715162,0.8004853004205728,-1.3541567393099911,10.902469697775208,2.975574291541479,1.10565516229795,-3.527558014949983,0.0,0.0,359.40692432001043,0.0,435.9360865542766,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.00015672631036522944,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.2799999999997698,FAULT,0.10439581665342591,598.1439693062858,20.123315027510476,0.009202396178153775,55.829064043486746,0.07409784925830241,0.010439951107396764,0.07335869877241058,0.35954289112938703,0.01041652343513099,0.6524648824200294,-1.0095304879719238,7.0936963408024605,2.568928401646203,0.7792210979929363,-2.9910838940872213,0.0,0.0,359.40692432001043,0.0,402.4663005502095,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567261857644553,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.2899999999997354,FAULT,0.09543621366521,546.8092255725286,18.43805106026895,0.011447895107137042,46.382943049469915,0.05659626126813105,0.009205921651265322,0.05584252677020727,0.32677914411626374,0.008981370640524055,0.5142888044732986,-0.7395817798229477,4.486255358565207,2.2086170835551258,0.5378443514825925,-2.5211684596879684,0.0,0.0,359.40692432001043,0.0,368.76102120537905,0.0,0.0,24.0,0.0,600.0199120344416,0.0,0.0001567262837625094,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.299999999999701,FAULT,0.08639326948565883,494.9969719864611,16.74445887877644,0.014605417489546482,38.08255157864175,0.0424107324158665,0.008059456127604881,0.04163790810040103,0.2962951579989051,0.007576259126242521,0.3927226778319913,-0.5316090942611242,2.7464744843471536,1.8889564515497184,0.3625701836849774,-2.1126402188055002,0.0,0.0,358.8744102658031,-36.69958782009116,334.88917757552883,0.09403513293528265,36.69958782009116,24.0,0.0,600.0199120344416,0.0,0.0001567261751915794,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3099999999996665,FAULT,0.07727163133285227,442.7338351463287,15.047557499991255,0.019256480336679326,30.84190109636994,0.031102750171896305,0.007003794197554377,0.030303926067321692,0.26806381973681914,0.006268490433088613,0.29062588905548087,-0.3741408629522176,1.6188278424324616,1.6058797361068822,0.23780571580956641,-1.7601704780197098,0.0,0.0,353.1355061635163,-156.32637983545752,300.95114999982513,0.41367896523372616,156.32637983545752,24.0,0.0,600.0199120344416,0.0,0.0001567260634374179,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.319999999999632,FAULT,0.06807582432233253,390.0457420543691,13.355278673274578,0.02648794883156138,24.57289603394453,0.022263932716965324,0.006040072837361961,0.02142895751418909,0.2420365296035314,0.00509708496829974,0.20819295651478495,-0.2570745867638973,0.9120486699540018,1.356295306759347,0.15095680487376173,-1.4583704813840148,0.0,0.0,341.08297641394506,-227.16795366889207,267.10557346549155,0.6443783159798235,227.16795366889207,24.0,0.0,600.0199120344416,0.0,0.00015672621645990148,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3299999999995977,FAULT,0.058810215429208786,336.9577136348818,11.681361924004497,0.038474806199740724,19.18736516373665,0.015520695784480162,0.005167304847344943,0.014635264201543674,0.2181456192670171,0.004079687938513986,0.14395639592877132,-0.1717275808280431,0.4863809259099018,1.1376257148755027,0.0920387454816437,-1.2018932754578693,0.0,0.0,325.6081290881907,-251.9772140109261,233.62723848008994,0.7843045453831274,251.9772140109261,24.0,0.0,600.0199120344416,0.0,0.00015672630297558499,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3399999999995633,FAULT,0.049478989260448275,283.49372591968125,10.052205185217243,0.059928573892798986,14.599155508693249,0.010537036263791828,0.0043822348448072975,0.009582544077092513,0.1963071837328924,0.003218653044197284,0.09555341964416793,-0.1108112897647984,0.24230880042152197,0.9475067246612857,0.05328383539175212,-0.98553268993237,0.0,0.0,308.6364089893239,-250.8921932532246,201.04410370434488,0.8691740936142134,250.8921932532246,24.0,0.0,600.0199120344416,0.0,0.00015672608049044356,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.349999999999529,FAULT,0.04008613392528075,229.6766290914775,8.525115329140043,0.10196081333777576,10.726562966185242,0.0070133005615973945,0.0036786732304357112,0.005971075952538036,0.17642415018883256,0.0025061412512133252,0.060276908299084817,-0.0683458935485983,0.11093633379728692,0.7836168567704322,0.028764788266884184,-0.8043126597877928,0.0,0.0,291.29227943617775,-236.72198932323676,170.50230658280086,0.920650076692327,236.72198932323676,24.0,0.0,600.0199120344416,0.0,0.00015672622339479858,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3599999999994945,FAULT,0.030635435098601584,175.52811346968198,7.245081734275117,0.19242634793526425,7.496138402801797,0.004674112207029973,0.0030448720381748102,0.003546276807448593,0.15838941726693845,0.001928188387463954,0.03544253412121752,-0.039533682471503226,0.046043767851002206,0.6436047736043378,0.014048022738489974,-0.6535616479925411,0.0,0.0,274.2057242394087,-216.87903487786787,144.90163468550233,0.9518718386680507,216.87903487786787,24.0,0.0,600.0199120344416,0.0,0.00015672630672725063,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.36999999999946,FAULT,0.02113047637690788,121.06871154977084,6.660368281656996,0.39408399841191755,4.852123922304766,0.0032351809854249776,0.002452241371244652,0.0021101915234431868,0.14208891938595228,0.0014677869879546703,0.018609022965185358,-0.0206089434016937,0.017734313670477467,0.5250830149692967,0.005885776639350548,-0.5289688711721421,0.0,0.0,257.7128581853791,-195.38532299459507,133.20736563313991,0.9708087945565775,195.38532299459507,24.0,0.0,600.0199120344416,0.0,0.00015672617075779272,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3799999999994257,FAULT,0.011574644176569582,66.3178260683113,8.505639640654609,0.7401025324760981,2.793834922591408,0.002371686568566348,0.001793660014198053,0.0015516703686624478,0.12740449874080012,0.001107090291725461,0.007688505718834096,-0.008679635663729882,0.007508632273445088,0.4256608101619565,0.001951378393672835,-0.4266210586107328,0.0,0.0,241.97939259744845,-174.29486745481086,170.1127928130922,0.9822946389045948,174.29486745481086,24.0,0.0,600.0199120344416,0.0,0.00015672628683205403,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3899999999993913,FAULT,0.001971135665134641,11.293775445992726,16.313330857413778,0.9769232178993045,1.5725409344859895,0.0017718137726636396,0.0005774259665227064,0.0016750830720253483,0.11421649837435986,0.0008288805920531554,0.0009803016582803348,-0.0015727471128862663,0.004562458597484855,0.3429945235857275,0.0006182212476585174,-0.34302029937878026,0.0,0.0,228.38955041610095,-113.89822660157665,326.26661714827554,0.7205737596067484,113.89822660157665,24.0,0.0,600.0199120344416,0.0,0.00015672621066187276,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
2.3999999999993573,FAULT,0.0,0.0,-2.3189976021696723,1.0,1.369161741749977,0.00026363639971324745,0.0001628541072376471,-0.0002073226736505009,0.10240067238398612,-8.953228725745141e-05,-0.0,-0.0003862016266652171,-0.0004916569509147507,0.27519748440012853,0.00046865096876795787,-0.27527993374223125,0.0,0.0,218.6345739858689,-106.18708399295961,80.0,0.7330742309468863,106.18708399295961,24.0,0.0,600.0199120344416,0.0,0.00015672634424390708,False,False,APPLY,MOVING,RUNAWAY DIAGNOSTIC
