time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
1.9200000000002,LOWERING,6.650000000000014,20.0,0.0577211463290816,0.1939991504069941,330.71780733134204,307.5209084213807,-0.07543194064117356,84.60025063642418,10.250696947379355,1.8249032785738428,-0.1875640259054332,1.8152387480261947,6.0,0.0,0.0,1.1051866421605423,0.95,1.3,45.83040565155046,48.61505131228555,-8.28300898728392,5.498363326548837,45.830405651550464,-0.1546900877580928,0.07389884296017202,0.9999999999999998,-3.1942835195114134,-110.62662386777524,80.30151804469311,1.789300601936448,1.0516860498701135,27.484119171276788,265.9904415798,0.2319832026891845,27.484119171440465,1.0802271219075585,0.0,26.403892049532907,113.81812020635539,0.2319832026891845,26.403892049532907,133.00000000000028,6.650000000000014,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.05738829553406945,True,False,True,599.5512104158915,-0.027902205347494657,5.443416578904287,23.987392876177815,0.252142476443681,6.048240643226985,0.0,1.8152387480261951,-2.1316282072803006e-14,265.99044157980006,SMALL EXCITER LIMIT,LIMIT_REACHED,1.579914693771332e-12,False,False,False,True,650.0,False,False,,1.7824560952561797e-05
1.930000000000199,LOWERING,6.800000000000015,20.0,0.05969920841594566,0.20132632060926534,342.05126825055714,319.0330998513721,-0.07214978135468848,88.36119645576072,10.634436661712403,1.826784053775338,-0.1952951845225643,1.8163148873557562,6.0,0.0,0.0,1.1076998058640621,0.95,1.3,46.57986450518765,49.71163141707395,-8.167511585509471,5.035744673623178,46.57986450518766,-0.15719411345057344,0.07233695740328792,0.9999999999999998,-3.1570615403873767,-113.08444492893148,80.17218796838893,1.9519252597733854,1.0711689388227796,29.889162761946494,277.97987660494664,0.24154030372332505,29.88916276212381,1.1722915310438324,0.0,28.716871231079978,118.89059833250035,0.24154030372332505,28.716871231079978,136.00000000000028,6.800000000000015,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.054589435333949894,True,False,True,599.5500166479903,-0.04082081629358392,5.433429011229032,23.9874160198397,0.2516796032059805,6.037143345810035,0.0,1.8163148873557564,5.329070518200751e-15,277.97987660494664,SMALL EXCITER LIMIT,LIMIT_REACHED,1.6384371693514777e-12,False,False,False,True,650.0,False,False,,1.7793143165079073e-05
1.9400000000001978,LOWERING,6.950000000000016,20.0,0.06174904924468986,0.2083625862871551,353.79599106662124,330.94681488161456,-0.06904183741179151,92.25776962254612,11.031560496053817,1.8286047853481093,-0.2026429965371845,1.8173418162119188,6.0,0.0,0.0,1.1102374390639402,0.95,1.3,47.31860422863894,50.808211521862354,-8.05579754996043,4.566190256737023,47.31860422863895,-0.1597295456831398,0.07074981498862705,0.9999999999999998,-3.121201785974732,-115.63874567086059,80.05139254046463,2.1278740139316987,1.0781122273634054,32.38136688910009,290.40239790800376,0.25061776452345375,32.38136688929075,1.2647093554876534,0.0,31.1166575338031,124.15982399719748,0.25061776452345375,31.1166575338031,139.0000000000003,6.950000000000016,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.051927077156532254,True,False,True,599.5484519104543,-0.048758467205549216,5.428289990508776,23.987427928202973,0.25144143594053836,6.031433322787528,0.0,1.817341816211918,0.0,290.4023979080036,SMALL EXCITER LIMIT,LIMIT_REACHED,1.6871855588995416e-12,False,False,False,True,650.0,False,False,,1.7763084390054473e-05
1.9500000000001967,LOWERING,7.100000000000017,20.0,0.06386773778136734,0.21510368914589328,365.93518219205805,343.24500010681476,-0.06610491654119433,96.28264074650916,11.441500003560494,1.8303456301554015,-0.20960925384120477,1.8183039037886672,6.0,0.0,0.0,1.1127679717913352,0.95,1.3,48.04825857861638,51.904791626650756,-7.948166979907636,4.091633931873268,48.04825857861639,-0.1622637727451013,0.06913730148289673,0.9999999999999998,-3.0867352411383333,-118.28567818891723,79.93796546440882,2.3175867272803368,1.0743399489009704,34.95578604832703,303.2320427981975,0.2592181050367942,34.955786048530776,1.3570658423373132,0.0,33.59872020619346,129.61563854277986,0.2592181050367942,33.59872020619346,142.00000000000034,7.100000000000017,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04939456371961242,True,False,True,599.5466900637145,-0.051940601325493496,5.427731213574338,23.987429223024577,0.2514155395084316,6.030812459527042,0.0,1.8183039037886677,1.0658141036401503e-14,303.23204279819754,SMALL EXCITER LIMIT,LIMIT_REACHED,1.7279552242884921e-12,False,False,False,True,650.0,False,False,,1.7737757342928262e-05
1.9600000000001956,LOWERING,7.250000000000019,20.0,0.0660523102476995,0.22154744470597823,378.4518604281899,355.9108825313434,-0.06333320784272829,100.42860512787756,11.863696084378114,1.8319948019508085,-0.21619967019204733,1.8191928586556272,6.0,0.0,0.0,1.1152650361149978,0.95,1.3,48.77028579903819,53.001371731439164,-7.8448416534313345,3.6137557210303743,48.770285799038206,-0.1647693962170087,0.06749959747025448,0.9999999999999998,-3.053681594489225,-121.02163444613518,79.83115152093943,2.5214761819827896,1.0616261543537036,37.60738058885907,316.44395266294555,0.26734877439215404,37.60738058907535,1.4489933481869173,0.0,36.15838724088843,135.24800075518723,0.26734877439215404,36.15838724088843,145.00000000000037,7.250000000000019,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04698556242047087,True,False,True,599.5448907745836,-0.050927954542681064,5.431169038195043,23.987421256749382,0.25157486501235243,6.034632264661159,0.0,1.8191928586556272,-2.1316282072803006e-14,316.44395266294555,SMALL EXCITER LIMIT,LIMIT_REACHED,1.7583344802849815e-12,False,False,False,True,650.0,False,False,,1.77136564403213e-05
1.9700000000001945,LOWERING,7.40000000000002,20.0,0.0682997941170547,0.22769428277062762,391.3289944519683,368.9278849876968,-0.06071948035323637,104.68864760948976,12.29759616625656,1.8335457901601087,-0.22242325029233598,1.8200049621754468,6.0,0.0,0.0,1.1177072407188784,0.95,1.3,49.48597252233267,54.097951836227566,-7.745961234411416,3.1339819205165416,49.48597252233269,-0.16722405810988983,0.06583712703554966,0.9999999999999998,-3.0220463753443743,-123.8430871489273,79.73039824811013,2.7399282345759817,1.041629786723405,40.33113087951795,330.0143228479711,0.27502134322459015,40.33113087974582,1.5401732601455294,0.0,38.79095761960029,141.04708080027996,0.27502134322459015,38.79095761960029,148.0000000000004,7.40000000000002,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04469404950106698,True,False,True,599.5431895018902,-0.046509214527371334,5.437804332230067,23.987405881145452,0.25188237709097555,6.042004813588964,0.0,1.8200049621754473,2.1316282072803006e-14,330.0143228479711,SMALL EXCITER LIMIT,LIMIT_REACHED,1.777273258651023e-12,False,False,False,True,650.0,False,False,,1.76891885885766e-05
1.9800000000001934,LOWERING,7.550000000000021,20.0,0.07060723455471166,0.23354725554638,404.5496543075246,382.27964664438616,-0.0582558026790659,109.05599269813737,12.742654888146205,1.8349955457454221,-0.22829160424171135,1.8207392993886535,6.0,0.0,0.0,1.1200777570210514,0.95,1.3,50.196441597540144,55.19453194101597,-7.651588889095027,2.653498545619211,50.19644159754016,-0.16961005605763346,0.06415050954538609,0.9999999999999998,-2.991820909885853,-126.74652043800074,79.63524190185389,2.9733023858440486,1.0158562625345269,43.122119887767944,343.920393452046,0.2822506320917024,43.12211988800825,1.6303352511910632,0.0,41.49178463681719,147.00333646493527,0.2822506320917024,41.49178463681719,151.00000000000043,7.550000000000021,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04251429498550649,True,False,True,599.5416912551655,-0.039596951386388746,5.446721745867323,23.98738521727953,0.25229565440939106,6.051913050963693,0.0,1.8207392993886526,2.1316282072803006e-14,343.92039345204586,SMALL EXCITER LIMIT,LIMIT_REACHED,1.7991231220587195e-12,False,False,False,True,650.0,False,False,,1.7664428153096878e-05
1.9900000000001923,LOWERING,7.700000000000022,20.0,0.07297171946386263,0.23911177707611775,418.0971549091971,395.9500879822669,-0.055933986628946095,113.52414093734897,13.198336266075565,1.8363432694307213,-0.23381828068598356,1.8213966110654105,6.0,0.0,0.0,1.1223638092656343,0.95,1.3,50.90266324847502,56.29111204580437,-7.5617211867558485,2.1732723894265167,50.90266324847504,-0.17191384688249145,0.062440516011880026,0.9999999999999998,-2.9629837014661415,-129.72840926363074,79.54524750921324,3.2219326438907694,0.9856387854686233,45.97559032505805,358.1404506273588,0.28905386724677334,45.97559032530891,1.7192546888217493,0.0,44.25633563648716,153.10757146419456,0.28905386724677334,44.25633563648716,154.00000000000045,7.700000000000022,0.0,0.0,0.0,False,0.0,RELEASE,RELEASED,0.04044084835211699,True,False,True,599.5404678859081,-0.031133672551050928,5.456980538549373,23.987361445060586,0.2527710987882681,6.0633117094993025,0.0,1.821396611065411,2.1316282072803006e-14,358.140450627359,SMALL EXCITER LIMIT,LIMIT_REACHED,1.8039205582758065e-12,False,False,False,True,650.0,False,False,,1.7643225593388934e-05
2.0000000000001914,LOWERING,7.850000000000024,20.0,0.07539025278761984,0.24428788240416208,431.95433011550057,409.8631762780835,-0.053898849947985376,118.07756753525607,13.662105875936115,1.837618248640838,-0.23911378282417264,1.8219949030118976,6.0,0.0,0.0,1.124555463575468,0.95,1.3,51.60510562986736,57.38769215059278,-7.476672671247707,1.6940861505223044,51.605105629867374,-0.174125334536253,0.06070803111348742,0.9999999999999998,-2.9360715466810645,-132.81070566409403,79.46547829315804,3.4855779887607405,0.9569721916690099,48.90267719050563,372.62774036850726,0.2955689955703879,48.90267719075579,1.8079138302762985,0.0,47.09476336047949,159.33593870221807,0.2921077375254996,46.543260560806615,157.00000000000048,7.850000000000024,0.007168597142091095,0.05839846755543974,0.0034612580448882494,False,0.5515027996728733,RELEASE,RELEASED,0.03846852490430497,True,False,True,599.5395582729744,-0.022057733383039846,5.4676913365679605,23.98733662538058,0.2532674923884024,6.0752125961866215,0.0,1.8219949030118974,0.0,372.62774036850726,SMALL EXCITER LIMIT,LIMIT_REACHED,1.729753766921981e-12,False,False,False,True,650.0,False,False,,1.7623388334442325e-05
2.0100000000002125,LOWERING,8.000000000000025,20.0,0.07785115011721261,0.24704477318248635,446.0542331955686,423.6263426653868,-0.05294262483553132,122.6113528620594,14.120878088846226,1.8394017551348412,-0.24613017075668595,1.8228600483406339,6.0,0.0,0.0,1.1266295411949845,0.95,1.3,52.28471831156158,58.48427225538118,-7.416795783950549,1.2172418401309653,52.2847183115616,-0.17622620061687777,0.058954069385718164,0.9999999999999998,-2.9218596192563817,-136.48207910409013,79.50240316868269,3.7583859626661114,0.9508489127492794,52.27044105999221,387.11913466145177,0.3042254248365862,52.27044106020109,1.9210212197146248,0.0,50.34941984048646,165.5003682467746,0.2835951910720314,46.9351085554356,160.0000000000005,8.000000000000025,0.04113572201937238,0.1375092061693522,0.0206302337645548,False,3.4143112850508617,RELEASE,RELEASED,0.03659239280611347,True,False,True,599.5389587844844,-0.014029842377399682,5.478084224499914,23.987312542331072,0.2537491533785986,6.086760249444349,0.0,1.8228600483406336,0.0,387.11913466145165,SMALL EXCITER LIMIT,LIMIT_REACHED,1.3909260427436521e-12,False,False,False,True,650.0,False,False,,1.7615069726417687e-05
2.0200000000002336,LOWERING,8.150000000000022,20.0,0.08031809885034866,0.245433040977257,460.18880826395275,437.1884356099245,-0.05260974623434461,127.0269473741497,14.57294785366415,1.8421434332463271,-0.25690216227556917,1.8241419099595022,6.0,0.0,0.0,1.1285379985289279,0.95,1.3,52.9118885790118,59.580852360169544,-7.414618876335754,0.7456550951780248,52.911888579011816,-0.1781723635736081,0.05717998454797255,0.9999999999999998,-2.930706262760266,-141.23325318822893,79.7493864027922,4.03396133979875,0.9270298375811592,56.52287560805801,401.3424618726589,0.31755467179158536,56.522875608216175,2.087793000160687,0.0,54.43508260805549,171.41956155437018,0.2699423635336915,46.2734016018958,163.00000000000043,8.150000000000022,0.09165851074774506,0.21048903885924375,0.04761230825789389,False,8.16168100615969,RELEASE,RELEASED,0.03480776075006347,True,False,True,599.538609663172,-0.008017042892801918,5.4876032378602275,23.987290484235885,0.2541903152822906,6.097336930955808,0.0,1.8241419099595035,-4.263256414560601e-14,401.3424618726591,SMALL EXCITER LIMIT,LIMIT_REACHED,1.0172440137445265e-12,False,False,False,True,650.0,False,False,,1.7624573693808543e-05
2.0300000000002547,LOWERING,8.300000000000018,20.0,0.08274895182514283,0.24002704518479356,474.11656987120546,450.47415844489484,-0.05248339107381386,131.2712749805276,15.015805281496496,1.8453952095528583,-0.27099858070938126,1.8253885199305213,6.0,0.0,0.0,1.1302209288384697,0.95,1.3,53.493113568512484,60.67743246495792,-7.467535440325623,0.28321654388020256,53.4931135685125,-0.17990528430383934,0.05538766801055282,0.9999999999999998,-2.9595971231990674,-146.94213586165856,80.15542946437068,4.308036908753323,0.8621238557312836,61.61654563280338,415.0358822598838,0.33502227791376116,61.616545632916846,2.307760330757972,0.0,59.308785302158874,177.0293774834451,0.2548714351939336,45.11973151069429,166.00000000000037,8.300000000000018,0.14940897648480142,0.27573443708611833,0.08015084271982753,False,14.189053791464586,RELEASE,RELEASED,0.03311016622644151,True,False,True,599.5384528002562,-0.0030987321031972215,5.495933704417407,23.98727118028764,0.2545763942472344,6.1065930049082295,0.0,1.8253885199305213,3.3306690738754696e-16,415.0358822598839,SMALL EXCITER LIMIT,LIMIT_REACHED,7.057064219540081e-13,False,False,False,True,650.0,False,False,,1.7651836646592756e-05
2.040000000000276,LOWERING,8.450000000000015,20.0,0.0851122676982203,0.23214888483370114,487.65737238956694,463.36288359235573,-0.05243080457558686,135.31552539082273,15.445429453078525,1.848600776042481,-0.2871570732167457,1.826161450826968,6.0,0.0,0.0,1.1316224616882655,0.95,1.3,54.049284857960224,61.77401256974629,-7.558645372399512,-0.16608233938654315,54.04928485796024,-0.1813667374620751,0.05357960954168981,0.9999999999999998,-3.001548185397751,-153.28114359880848,80.63996403930282,4.577572852948598,0.7616371646456628,67.30196954191202,428.0036043179842,0.3550605832175022,67.30196954199236,2.5681071683592336,0.0,64.73386237363313,182.31779429590642,0.23991848559091192,43.74140910374927,169.00000000000028,8.450000000000015,0.20841022327806835,0.3329448573976535,0.11514209762659029,False,20.99245326988386,RELEASE,RELEASED,0.031495364364701,True,False,True,599.5384684467625,0.0017529097580535336,5.502902143122897,23.987255032503104,0.2548993499379557,6.114335714580998,0.0,1.8261614508269686,0.0,428.00360431798435,SMALL EXCITER LIMIT,LIMIT_REACHED,4.845458976365435e-13,False,False,False,True,650.0,False,False,,1.7688307028862482e-05
2.050000000000297,LOWERING,8.600000000000012,20.0,0.08738945782839375,0.22297798742729955,500.7047107503454,475.7712857480088,-0.05240632578978832,139.14831604518355,15.859042858266958,1.8514439197537957,-0.30419048054578235,1.8262838606138496,6.0,0.0,0.0,1.132707387764151,0.95,1.3,54.59970143462356,62.870592674534656,-7.671656870337572,-0.599234369573507,54.599701434623576,-0.18251652153208342,0.051758784611757494,0.9999999999999998,-3.0503236746192015,-159.93967927565146,81.14482500600214,4.840563464552572,0.6407489506304387,73.31354185446588,440.15624030383697,0.37619440020141576,73.31354185452237,2.854213234623444,0.0,70.45932861989893,187.29499583772318,0.22576220446535078,42.284131145653085,172.00000000000026,8.600000000000012,0.26505045888098894,0.38237489594307306,0.15043219573606498,False,28.17519747424584,RELEASE,RELEASED,0.029959317319074884,True,False,True,599.5386617880946,0.006892727934061149,5.508377282588031,23.987242345087388,0.2551530982522073,6.120419202875589,0.0,1.8262838606138492,2.1316282072803006e-14,440.15624030383685,SMALL EXCITER LIMIT,LIMIT_REACHED,3.3119560617745886e-13,False,False,False,True,650.0,False,False,,1.7732127290059907e-05
2.060000000000318,LOWERING,8.750000000000009,20.0,0.08957213012707643,0.21337033442481487,513.210501827809,487.66505090561503,-0.052383189803646854,142.77096342845192,16.255501696853834,1.8538153899669678,-0.32121974202685244,1.8257736380533547,6.0,0.0,0.0,1.133466827205423,0.95,1.3,55.158002561280355,63.96717277932302,-7.794417271858427,-1.0147529461842204,55.15800256128037,-0.18334059970914596,0.04992841518182269,0.9999999999999998,-3.101395765300378,-166.67917503902953,81.63631747054333,5.095886999572089,0.5136447547887144,79.43332581412534,451.48928686397335,0.3973303439831404,79.43332581416492,3.1532109399379635,0.0,76.28011487422695,191.9815992645749,0.21273703187059262,40.84159560131521,175.00000000000017,8.750000000000009,0.3173001643412247,0.4245399816143681,0.18459331211254776,False,35.43851927291174,RELEASE,RELEASED,0.028498184171857933,True,False,True,599.5390404082195,0.012147292218469552,5.512234325276407,23.987233407242343,0.2553318551531446,6.124704805862673,0.0,1.825773638053355,0.0,451.4892868639734,SMALL EXCITER LIMIT,LIMIT_REACHED,2.2638079076198477e-13,False,False,False,True,650.0,False,False,,1.777849179518398e-05
2.070000000000339,LOWERING,8.900000000000006,20.0,0.09165898143524047,0.20389898989381164,525.1672790707244,499.0466051146991,-0.05234115148428228,146.19350264559188,16.634886837156635,1.8557057309133,-0.33766476125155637,1.8247263544853498,6.0,0.0,0.0,1.1339140009405209,0.95,1.3,55.73256519412491,65.0637528841114,-7.918628902834377,-1.4125587871520917,55.73256519412492,-0.18384837266597653,0.048091717864032504,0.9999999999999998,-3.1517316533725426,-173.33070786320016,82.09578335076964,5.3431350539466695,0.3901506757738957,85.50163878271137,462.0473070989755,0.4177458938160387,85.50163878273976,3.454868528086749,0.0,82.04677025465301,196.4035349460159,0.20101032916517547,39.4791392087027,178.0000000000001,8.900000000000006,0.3641621641608633,0.46008837365039457,0.21673556465086333,False,42.567631045950314,RELEASE,RELEASED,0.02710831132911184,True,False,True,599.539601542186,0.01714518989686642,5.514364891461907,23.98722847012264,0.2554305975471878,6.127072101624341,0.0,1.8247263544853476,0.0,462.047307098975,SMALL EXCITER LIMIT,LIMIT_REACHED,1.586169539029168e-13,False,False,False,True,650.0,False,False,,1.7825590894915422e-05
2.0800000000003602,LOWERING,9.050000000000002,20.0,0.0936533435996377,0.19492880873376803,536.5941325547781,509.941248897447,-0.05226657720856616,149.43139436264354,16.9980416299149,1.8571361390690246,-0.35317557281782186,1.8232448145548108,6.0,0.0,0.0,1.134076277298113,0.95,1.3,56.3279105638327,66.16033298889977,-8.03886387900525,-1.7935585460618064,56.32791056383272,-0.184065022284428,0.04625171395501937,0.9999999999999998,-3.19939908416647,-179.78065304508513,82.51241034975685,5.582435405290976,0.2759281969374001,91.40987909310009,471.8972683355605,0.43700430771937504,91.40987909312024,3.751534940480198,0.0,87.65834415264004,200.5891992463616,0.19064331180125488,38.24098925588815,181.00000000000006,9.050000000000002,0.4053016262013634,0.48972998115903865,0.2463609959181202,False,49.41735489675189,RELEASE,RELEASED,0.02578622338477731,True,False,True,599.5403293230293,0.0215347353039137,5.514700975654666,23.987227691321074,0.2554461735785408,6.127445528505184,0.0,1.8232448145548097,-2.1316282072803006e-14,471.89726833556017,SMALL EXCITER LIMIT,LIMIT_REACHED,1.1010507758398338e-13,False,False,False,False,650.0,False,False,,1.787071258263495e-05
