time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
0.2900000000000498,BRAKE_RELEASE,0.0,0.0,0.003327404964901078,0.15342001236568042,19.064626121970758,-52.25405785272893,1.3648448925383339,0.0030095476852059935,-1.7418019284242976,3.8309645594061393e-07,1.720516863393244e-07,-3.422880538114843e-07,6.0,3.8309645594061393e-07,-1.784241343591855e-09,0.00021234724696150985,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7056426588825263e-10,-7.398104268788969e-10,1.1753318838418348e-06,2.264344317382189e-09,-1.1759595657137447e-06,-8.968520185936469e-10,-1.784241343591855e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,3.49937749111239,False,False,True,392.49275128521214,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,5.417802036882831e-07,False,False,False,False,650.0,False,False,,-3.868463618883489e-09
0.30000000000005284,BRAKE_RELEASE,0.0,0.0,0.0050230234538988115,0.18542931105730115,28.77980443036275,-46.326873105523376,1.6212334764059748,0.002894171080900703,-1.544229103517446,2.999517765584653e-07,6.933400488261707e-08,-2.9182848392080707e-07,6.0,2.999517765584653e-07,-1.4628928119011468e-09,0.00019045432988168244,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.423352773428219e-10,-1.0317348763139692e-09,9.450342855521008e-07,2.0940565613804864e-09,-9.457490461766418e-07,-3.475610605256199e-10,-1.4628928119011468e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,3.32871083698163,False,False,True,402.13249967973053,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,4.241958704668859e-07,False,False,False,False,650.0,False,False,,-3.585490016000392e-09
0.3100000000000559,BRAKE_RELEASE,0.0,0.0,0.007030639009764653,0.21583281556591122,40.2825942539551,-31.317080724030497,2.286281905038649,0.0028709364440538837,-1.0439026908010165,1.9644625629909036e-07,-1.7186403953514404e-08,-1.9569302269900812e-07,6.0,1.9644625629909036e-07,-9.731046484177194e-10,0.00017082520877908914,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.034516227987963e-10,-1.2800752900953637e-09,7.596664120286603e-07,2.06056901644919e-09,-7.605323670011335e-07,8.546124611950359e-11,-9.731046484177194e-10,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,3.1663676937913605,False,False,True,411.54649271438143,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,2.7781695993559465e-07,False,False,False,False,650.0,False,False,,-3.540713611194235e-09
0.32000000000005896,BRAKE_RELEASE,0.0,0.0,0.009334588786164767,0.2447088919517703,53.48325409373872,-9.834894383579815,6.43811168760831,0.0029190541017889266,-0.3278298127859939,1.0000933319260823e-07,-7.808568059172047e-08,-6.248594411672069e-08,6.0,1.0000933319260823e-07,-3.1592581005302963e-10,0.00015322860043969505,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6107471545175494e-10,-1.4622150667242654e-09,6.104577003352525e-07,2.1302192122926896e-09,-6.115205017787294e-07,3.9479729790751666e-10,-3.1592581005302963e-10,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,0.0,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,3.011942119122844,False,False,True,420.7498860418933,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,1.4143455536487633e-07,False,False,False,False,650.0,False,False,,-3.248791680121599e-09
0.330000000000062,BRAKE_RELEASE,0.0,0.0,0.011919974328049664,0.2721320842605541,68.29642209015351,14.953145530205461,-3.5673615596259833,0.003012724079233009,0.49843818434018206,1.490473731983918e-07,-1.1225266660374689e-07,9.805334414332195e-08,6.0,1.490473731983918e-07,5.116610950308275e-10,0.0001374571057373569,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1952281119665085e-10,-1.5700237643312227e-09,4.903611857111733e-07,2.2691265943975964e-09,-4.916460444154169e-07,5.857558741765285e-10,5.116610950308275e-10,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,0.49843818434018206,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.8650479686027106,False,False,True,429.7562118132412,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,2.1078481661324983e-07,False,False,False,False,650.0,False,False,,-3.659731517835496e-09
0.3400000000000651,BRAKE_RELEASE,0.0,0.0,0.014772624291283542,0.2981733009251076,84.64090242229858,40.84565335738166,-1.0722132091198928,0.0031280858002716593,1.3615217785793887,3.045482450420607e-07,-1.2414571329919922e-07,2.7809616219507966e-07,6.0,3.045482450420607e-07,1.5067259902614837e-09,0.000123324618610127,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.812337386994778e-10,-1.6063787584272239e-09,3.937114063869543e-07,2.4462301934652974e-09,-3.9522387973569e-07,6.726219136970303e-10,1.5067259902614837e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,1.3615217785793887,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.7253179303409265,False,False,True,438.57761220318724,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,4.306962585354069e-07,False,False,False,False,650.0,False,False,,-2.470084581318588e-09
0.35000000000006815,BRAKE_RELEASE,0.0,0.0,0.017879058980458145,0.32289999207634323,102.43946212457242,66.83130434908813,-0.5328065660590409,0.0032466680029724364,2.2277101449696044,4.872683002604802e-07,-1.199731147213701e-07,4.7226777169609035e-07,6.0,4.872683002604802e-07,2.6557477237395895e-09,0.00011066402805147493,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.473994192711331e-10,-1.5812177465003204e-09,3.1595042380701357e-07,2.6352132803812576e-09,-3.1767907542675754e-07,6.746560858619458e-10,2.6557477237395895e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,2.2277101449696044,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.5924026064597068,False,False,True,447.22503144450064,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,6.891014387428566e-07,False,False,False,False,650.0,False,False,,-2.9726017203302035e-09
0.3600000000000712,BRAKE_RELEASE,0.0,0.0,0.021226456616217772,0.3463763182066054,121.61863781268207,92.65896139755614,-0.3125404815501176,0.0033558350805774576,3.088632046585204,6.849591573429052e-07,-1.0542603355817774e-07,6.767971621365538e-07,6.0,6.849591573429052e-07,3.933867844767825e-09,9.932518481595364e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.184157688305761e-10,-1.5081283078549775e-09,2.5340873135504306e-07,2.8154072720085785e-09,-2.553287966998403e-07,6.127863806442066e-10,3.933867844767825e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,3.088632046585204,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.465969639416845,False,False,True,455.70837504032295,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,9.686785299859833e-07,False,False,False,False,650.0,False,False,,-3.547503846235145e-09
0.37000000000007427,BRAKE_RELEASE,0.0,0.0,0.024802621247745932,0.36866331060724816,142.10855183573418,118.41529724287491,-0.2000860965138933,0.0034478401284365567,3.9471765747624974,8.926886927903462e-07,-8.49331658667693e-08,8.886391053580665e-07,6.0,8.926886927903463e-07,5.30680547088339e-09,8.917310475174723e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.419247179303282e-11,-1.401732121362951e-09,2.0313012211899342e-07,2.971900387814354e-09,-2.0520749717677863e-07,5.072067913324655e-10,5.30680547088339e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,80.0,3.9471765747624974,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.3457028809387452,False,False,True,464.03664276138767,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,1.262452456321217e-06,False,False,False,False,650.0,False,False,,-2.6804429786864148e-09
0.38000000000007733,BRAKE_RELEASE,0.0,0.0,0.02859595223017903,0.3898190239815992,163.84273739469725,144.2849136432271,-0.13555002569312763,0.0035185808849142125,4.809497121440903,1.1067112166634887e-06,-6.167176492846964e-08,1.1049915431800313e-06,6.0,1.1067112166634885e-06,6.734217214936701e-09,8.008638167415946e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.436261005283033e-11,-1.2758817868693001e-09,1.627316592274123e-07,3.0951028609209214e-09,-1.6492673029200921e-07,3.758499905452802e-10,6.734217214936701e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,96.18994242881806,4.809497121440903,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.2313016014850544,False,False,True,472.21804051836233,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,1.5651260122359346e-06,False,False,False,False,650.0,False,False,,-2.8761286685607956e-09
0.3900000000000804,BRAKE_RELEASE,0.0,0.0,0.032595415190624574,0.40989868161491166,186.75797218993998,170.44769406164798,-0.0956908112960029,0.0035665071232692945,5.681589802054932,1.3236769317858992e-06,-3.781375173052172e-08,1.32313670492591e-06,6.0,1.3236769317858992e-06,8.173507028585818e-09,7.195578447587667e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.842192867937488e-11,-1.1425722129247686e-09,1.302916328047999e-07,3.179993265082655e-09,-1.3256264345083638e-07,2.3358959387641263e-10,8.173507028585818e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,113.63179604109864,5.681589802054932,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.122479738268172,False,False,True,480.26007507114036,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,1.8719618691320248e-06,False,False,False,False,650.0,False,False,,-3.2899354351911825e-09
0.40000000000008346,BRAKE_RELEASE,0.0,0.0,0.03679051441018327,0.42895481346430003,210.79412018187386,197.04618666908658,-0.06977010692358723,0.0035917814046600043,6.568206222302885,1.5405238639935622e-06,-1.4786585766009561e-08,1.5404528984733808e-06,6.0,1.5405238639935622e-06,9.58338528750913e-09,6.468301542259356e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.58186855094909e-11,-1.0114158056955483e-09,1.042598109995458e-07,3.2252234147153487e-09,-1.0656560814529504e-07,9.198953672838821e-11,9.58338528750913e-09,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,131.3641244460577,6.568206222302885,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,2.0189651799472816,False,False,True,488.169634687662,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,2.178629741619101e-06,False,False,False,False,650.0,False,False,,-3.3413565247997212e-09
0.4100000000000865,BRAKE_RELEASE,0.0,0.0,0.04117126655291709,0.4470373875139596,235.89398106902783,224.18194779752622,-0.05224342720975723,0.0035956691663057037,7.472731593250873,1.7545019268319936e-06,6.514796545560197e-09,1.7544898314561833e-06,6.0,1.7545019268319936e-06,1.0926755084774884e-08,5.817960899102337e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.600918677707779e-11,-8.895262962917083e-10,8.338545142040433e-08,3.2322091883803893e-09,-8.568756093041736e-08,-4.0573382076196824e-11,1.0926755084774884e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,149.45463186501746,7.472731593250873,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.920499086208254,False,False,True,495.95305821892345,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,2.481240420135533e-06,False,False,False,False,650.0,False,False,,-3.939745418790608e-09
0.4200000000000896,BRAKE_RELEASE,0.0,0.0,0.04572817567607066,0.4641939347241176,262.0031471071639,251.92153592682953,-0.04001885405804499,0.003580106074156094,8.397384530894318,1.9632179766078305e-06,2.5570402052270776e-08,1.9630514456363672e-06,6.0,1.9632179766078305e-06,1.2172735996586839e-08,5.2365953024044824e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.848983817920676e-11,-7.816729951449551e-10,6.665947160689976e-08,3.2042898755523406e-09,-6.892352832618619e-08,-1.5856016112097904e-10,1.2172735996586839e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,167.94769061788637,8.397384530894318,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.826835240528045,False,False,True,503.6161945608358,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.7764094884134596e-06,False,False,False,False,650.0,False,False,,-3.6620741994397576e-09
0.43000000000009264,BRAKE_RELEASE,0.0,0.0,0.05045220945905921,0.48046966788615375,289.06986691141026,280.3043701686641,-0.031271352414062835,0.0035473948652024723,9.343479005622136,2.1646721480901908e-06,4.2121612202776816e-08,2.1642622942940255e-06,6.0,2.1646721480901908e-06,1.329780786368412e-08,4.7170416297107264e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2813435355701682e-11,-6.905929314279409e-10,5.326792157352035e-08,3.1460025824162173e-09,-5.54645247446012e-08,-2.588064799067489e-10,1.329780786368412e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,186.86958011244272,9.343479005622136,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.7377394345051365,False,False,True,511.1644540892331,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,3.0613087099204486e-06,False,False,False,False,650.0,False,False,,-3.7380187833946366e-09
0.4400000000000957,BRAKE_RELEASE,0.0,0.0,0.05533477659178358,0.4959075946810942,317.0449159008501,309.34978143440054,-0.024875189601778893,0.003499995071061955,10.311659381146685,2.357277523162011e-06,5.608994045163882e-08,2.3566101162018622e-06,6.0,2.357277523162011e-06,1.4286169473339649e-08,4.252856874241315e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8595168487607343e-11,-6.17375696368996e-10,4.255449293402904e-08,3.062491374364495e-09,-4.4659581897578566e-08,-3.4002671444570964e-10,1.4286169473339649e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,206.2331876229337,10.311659381146685,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.652988882216536,False,False,True,518.6028533539446,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,3.3336938435329736e-06,False,False,False,False,650.0,False,False,,-4.799129094124055e-09
0.45000000000009877,BRAKE_RELEASE,0.0,0.0,0.060367705265730105,0.5105486252241735,345.88147306160107,339.06261357098566,-0.02011091526370195,0.003440379225555973,11.302087119032855,2.539862601126507e-06,6.751878395575486e-08,2.5389649951140017e-06,6.0,2.539862601126507e-06,1.512946800191947e-08,3.838248252646976e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5512183748989174e-11,-5.61860961952096e-10,3.399026728421813e-08,2.95905230390928e-09,-3.5985120160164904e-08,-4.023384660099426e-10,1.512946800191947e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,226.04174238065713,11.302087119032855,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.5723716631369309,False,False,True,525.9360540812622,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,3.591908137077313e-06,False,False,False,False,650.0,False,False,,-5.041782102921388e-09
0.4600000000001018,BRAKE_RELEASE,0.0,0.0,0.06554322271407242,0.5244316743643901,375.5350037202343,369.43744304428867,-0.016504988302483977,0.0033709368493225404,12.314581434809622,2.7116588707730225e-06,7.653145374781008e-08,2.7105786777050524e-06,6.0,2.7116588707730225e-06,1.5826076534941213e-08,3.468010390678359e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3299362156997564e-11,-5.230098334867187e-10,2.714927621741061e-08,2.8408038105301448e-09,-2.9020231054788432e-08,-4.4683913966615784e-10,1.5826076534941213e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,246.29162869619245,12.314581434809622,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.4956861922269902,False,False,True,533.1683973463641,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,3.83486475157652e-06,False,False,False,False,650.0,False,False,,-5.636047184509607e-09
0.4700000000001049,BRAKE_RELEASE,0.0,0.0,0.07085393574961617,0.5375937589948544,405.9631480344109,400.4616789675807,-0.013737816514712188,0.0032939129295194735,13.34872263225269,2.8722767901755157e-06,8.330081645526582e-08,2.8710686047809533e-06,6.0,2.8722767901755157e-06,1.6380091087684815e-08,3.1374687303985983e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1743122906132968e-11,-4.992278855345948e-10,2.1688736926763072e-08,2.71246559681389e-09,-2.342672477499586e-08,-4.752498630452855e-10,1.6380091087684815e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,266.9744526450538,13.34872263225269,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.422740715865759,False,False,True,540.3039336272734,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,4.062012791555675e-06,False,False,False,False,650.0,False,False,,-6.121080531329426e-09
0.48000000000010795,BRAKE_RELEASE,0.0,0.0,0.07629281225191856,0.5500700906172529,437.1256149218911,432.1178137091434,-0.011588971928193869,0.0032113713666084044,14.403927123638113,3.021673649294919e-06,8.802732223038404e-08,3.0203911722464392e-06,6.0,3.021673649294919e-06,1.680019607529318e-08,2.8424284325757316e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0674445901191516e-11,-4.886300982197196e-10,1.733305728083831e-08,2.5782265135680833e-09,-1.8933022986415562e-08,-4.896307097711255e-10,1.680019607529318e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,288.07854247276225,14.403927123638113,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.3533528323667348,False,False,True,547.3464493312333,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,4.273291855898278e-06,False,False,False,False,650.0,False,False,,-5.8153553084139276e-09
0.490000000000111,BRAKE_RELEASE,0.0,0.0,0.0818531635572932,0.5618941633918918,468.98408116269366,464.3850484364829,-0.00990349009231658,0.003125176463622337,15.479501614549433,3.1601165544821817e-06,9.092316911801415e-08,3.15880825869977e-06,6.0,3.1601165544821817e-06,1.7098516706401782e-08,2.5791281584123884e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.961872985818298e-12,-4.892464913070996e-10,1.3860885725773352e-08,2.441681982194755e-09,-1.5321157337488425e-08,-4.921638791723574e-10,1.7098516706401782e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,309.5900322909887,15.479501614549433,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.2873490358786353,False,False,True,554.2994902867333,179.99999999999997,179.99999999999997,23.575836902790225,8.483261944195489,199.99999999999994,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,4.469079690028437e-06,False,False,False,False,650.0,False,False,,-5.335920150173479e-09
0.500000000000114,BRAKE_RELEASE,0.0,0.0,0.08752862770766498,0.5730978378934904,501.5020954221041,497.24046499203064,-0.008570562394075753,0.0030369873628805573,16.574682166401022,3.288143350592228e-06,9.22010080525062e-08,3.2868504176731234e-06,6.0,3.288143350592228e-06,1.728954451889831e-08,2.3441982077286025e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.504942268863793e-12,-4.991727319405365e-10,1.1094624828849579e-08,2.3058230605740507e-09,-1.241627790149595e-08,-4.849972559869759e-10,1.728954451889831e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,331.4936433280204,16.574682166401022,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.2245642825303966,False,False,True,561.1663826149396,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.65013692143444e-06,False,False,False,False,650.0,False,False,,-5.111715495331737e-09
0.5100000000001046,BRAKE_RELEASE,0.0,0.0,0.09331315351638823,0.5837114207821524,534.6449869545382,530.6598701604387,-0.007509738380809974,0.002948261644986218,17.68866233868129,3.406523805746436e-06,9.206603369558684e-08,3.405279472313065e-06,6.0,3.406523805746436e-06,1.7389192305688664e-08,2.1346225682022446e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.228300148789123e-12,-5.166730730875607e-10,8.891940977179025e-09,2.1730616818242103e-09,-1.0078190797668926e-08,-4.701387882466837e-10,1.7389192305688664e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,353.77324677362583,17.68866233868129,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.1648415777355312,False,False,True,567.9502513292085,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.817552166633421e-06,False,False,False,False,650.0,False,False,,-5.777636147286103e-09
0.5200000000000952,BRAKE_RELEASE,0.0,0.0,0.09920098541118556,0.5937637405887408,568.3797787599784,564.6184034056726,-0.006661800840386846,0.0028602652620835748,18.820613446855752,3.51622289433653e-06,9.071060821963916e-08,3.5150526351980548e-06,6.0,3.51622289433653e-06,1.7414009282379294e-08,1.9477044944109503e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.076595198100595e-12,-5.402443126980083e-10,7.138893140100576e-09,2.045279342370506e-09,-8.194536499864688e-09,-4.4939166990825454e-10,1.7414009282379294e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,376.4122689371151,18.820613446855752,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.1080315836238865,False,False,True,574.6540369578238,179.99999999999997,179.99999999999997,23.575836902790225,8.483261944195489,199.99999999999994,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,4.9726901054974996e-06,False,False,False,False,650.0,False,False,,-5.48285328250131e-09
0.5300000000000857,BRAKE_RELEASE,0.0,0.0,0.1051866490163053,0.6032822198041567,602.6751049758205,599.0909734102202,-0.00598261653851737,0.0027740866908093375,19.969699113674004,3.6183675648512093e-06,8.831077602210206e-08,3.617289736972371e-06,6.0,3.6183675648512093e-06,1.7380567485005298e-08,1.7810352882582334e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.010167621346478e-12,-5.686496034987902e-10,5.744375733156224e-09,1.9238892420313752e-09,-6.675294536501902e-09,-4.2432083518696116e-10,1.7380567485005298e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,399.39398227348005,19.969699113674004,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.0539922456191757,False,False,True,581.2805104408537,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,0.0,0.0,DISCONNECTED,DYNAMIC,5.11714448386349e-06,False,False,False,False,650.0,False,False,,-5.623750354288859e-09
0.5400000000000763,BRAKE_RELEASE,0.0,0.0,0.1112649374378457,0.6122929434527803,637.5011322975706,634.0525702093581,-0.005438921392706905,0.0026906537317970343,21.13508567364527,3.714217991441626e-06,8.502417804969531e-08,3.7132446966360347e-06,6.0,3.714217991441626e-06,1.730501609378798e-08,1.6324659958155417e-05,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.00149307797008e-12,-6.009303385005252e-10,4.6356284033400725e-09,1.8099043761083272e-09,-5.448360100429749e-09,-3.962423405179883e-10,1.730501609378798e-08,0.0,0.0,0.0,0.0,0.0,0.03528076888847382,0.0,0.0,422.70171347290545,21.13508567364527,0.0,0.0,0.0,False,0.0,RELEASE,MOVING,1.0025884372285556,False,False,True,587.8322865151807,180.0,180.0,23.575836902790225,8.48326194419549,200.0,0.0,0.0,-0.0,0.0,DISCONNECTED,DYNAMIC,5.252697457106904e-06,False,False,False,False,650.0,False,False,,-5.647242673489927e-09
